PiElectricsEagles Log
,628,48,0,17,-37,-196,4.3708143,-85.629524,725.2647,742.7353,1582.2346,1485.7654,1500,1500,1134,1500,2000,2000,28.484976,-400,2.19858,431.49997,0,-6.59574,-1294.4999,23,2
,604,72,0,10,-38,-195,6.797909,-83.20244,726.6857,743.3143,1583.0162,1486.9838,1500,1500,1135,1500,2000,2000,28.165344,-400,2.3359902,431.48843,0,-7.007971,-1294.4653,23,2
,612,72,0,23,-44,-189,6.7098627,-83.290474,728.471,743.529,1583.1876,1488.8124,1500,1500,1136,1500,2000,2000,27.358303,-400,2.4721253,431.4712,0,-7.416376,-1294.4136,23,2
,616,70,0,24,-43,-195,6.4830985,-83.51722,729.75635,744.24365,1584.1274,1489.8726,1500,1500,1137,1500,2000,2000,27.185497,-400,2.6123343,431.45386,0,-7.8370028,-1294.3616,23,2
,602,84,0,24,-37,-190,7.9435024,-82.056854,730.3037,745.6963,1585.5894,1490.4106,1500,1500,1138,1500,2000,2000,27.642883,-400,2.7433655,431.43356,0,-8.230097,-1294.3007,23,2
,600,96,0,23,-37,-202,9.090312,-80.91004,733.0459,746.9541,1587.3303,1492.6697,1500,1500,1140,1500,2000,2000,27.142164,-400,2.8803196,431.41135,0,-8.640959,-1294.234,23,2
,628,70,0,16,-32,-190,6.360243,-83.64012,733.84595,748.15405,1588.4636,1493.5364,1500,1500,1141,1500,2000,2000,27.308836,-400,3.0121095,431.3978,0,-9.036328,-1294.1934,23,2
,602,84,0,20,-41,-192,7.9435024,-82.056854,738.17737,749.82263,1590.194,1497.806,1500,1500,1144,1500,2000,2000,26.008316,-400,3.1461747,431.37918,0,-9.438524,-1294.1376,29,2
,594,64,0,23,-38,-193,6.1495833,-83.85076,740.26685,751.73315,1592.2197,1499.7803,1500,1500,1146,1500,2000,2000,25.97643,-400,3.2830842,431.3628,0,-9.849253,-1294.0884,24,2
,598,70,0,15,-36,-190,6.6765056,-83.32382,742.3523,753.6477,1594.1399,1501.8601,1500,1500,1148,1500,2000,2000,25.893764,-400,3.4158974,431.34903,0,-10.247692,-1294.0471,23,2
,632,72,0,24,-37,-185,6.499371,-83.50097,744.69507,755.30493,1595.6516,1504.3484,1500,1500,1150,1500,2000,2000,25.478237,-400,3.5460165,431.33145,0,-10.638049,-1293.9944,23,2
,630,76,0,24,-45,-192,6.8786592,-83.1217,748.99475,757.00525,1597.5419,1508.4581,1500,1500,1153,1500,2000,2000,24.27354,-400,3.6838083,431.31302,0,-11.051425,-1293.9391,23,2
,642,96,0,20,-38,-198,8.504612,-81.49575,750.722,759.278,1600.2036,1509.7964,1500,1500,1155,1500,2000,2000,24.740873,-400,3.8192198,431.2931,0,-11.45766,-1293.8793,29,2
,644,52,0,16,-31,-191,4.6163697,-85.38399,751.51215,760.48785,1601.4644,1510.5356,1500,1500,1156,1500,2000,2000,24.976025,-400,3.9543178,431.28284,0,-11.862953,-1293.8485,23,2
,606,100,0,16,-34,-193,9.370342,-80.62998,754.24603,761.75397,1602.8746,1513.1254,1500,1500,1158,1500,2000,2000,24.314377,-400,4.0826025,431.26303,0,-12.2478075,-1293.7891,23,2
,598,70,0,16,-39,-191,6.6765056,-83.32382,755.2529,760.7471,1601.9304,1514.0696,1500,1500,1158,1500,2000,2000,23.338726,-400,4.2171283,431.24854,0,-12.651384,-1293.7456,23,2
,602,74,0,22,-32,-190,7.007874,-82.99248,757.8723,764.1277,1605.353,1516.647,1500,1500,1161,1500,2000,2000,23.740362,-400,4.347038,431.23062,0,-13.041113,-1293.6919,29,2
,602,110,0,13,-33,-196,10.35513,-79.6452,760.5298,765.4702,1606.9807,1519.0193,1500,1500,1163,1500,2000,2000,23.225487,-400,4.47479,431.21005,0,-13.42437,-1293.6301,23,2
,676,66,0,13,-35,-195,5.576315,-84.424034,763.4142,766.5858,1608.295,1521.705,1500,1500,1165,1500,2000,2000,22.4404,-400,4.612269,431.199,0,-13.836807,-1293.597,23,2
,626,54,0,13,-50,-192,4.9302616,-85.07007,768.27484,767.72516,1609.4988,1526.5012,1500,1500,1168,1500,2000,2000,20.611996,-400,4.7557817,431.1893,0,-14.267344,-1293.5679,23,2
,600,82,0,13,-44,-183,7.782241,-82.21812,770.42834,771.57166,1613.0941,1528.9059,1500,1500,1171,1500,2000,2000,21.332912,-400,4.8845797,431.17386,0,-14.653739,-1293.5216,23,2
,606,70,0,16,-36,-193,6.5891476,-83.411224,772.23755,773.76245,1615.5107,1530.4893,1500,1500,1173,1500,2000,2000,21.636555,-400,5.018937,431.15933,0,-15.056811,-1293.478,23,2
,624,52,0,20,-38,-190,4.7636604,-85.23671,774.00507,773.99493,1615.8263,1532.1737,1500,1500,1174,1500,2000,2000,20.91066,-400,5.1557345,431.1466,0,-15.467203,-1293.4398,23,2
,642,70,0,17,-36,-197,6.222646,-83.77771,776.4614,775.5386,1617.7207,1534.2793,1500,1500,1176,1500,2000,2000,20.629662,-400,5.293463,431.13223,0,-15.88039,-1293.3967,23,2
,616,90,0,17,-40,-191,8.312355,-81.68798,778.1987,775.8013,1618.044,1535.956,1500,1500,1177,1499,2000,2000,19.922665,-400,5.42465,431.11368,0,-16.27395,-1293.3411,23,2
,622,104,0,30,-37,-200,9.492231,-80.508125,779.5604,776.4396,1619.0912,1536.9088,1500,1500,1178,1498,2000,2000,19.765434,-400,5.558246,431.08676,0,-16.674738,-1293.2603,23,2
,632,94,0,23,-38,-190,8.459855,-81.540504,780.99854,777.00146,1619.6077,1538.3923,1500,1500,1179,1498,2000,2000,19.304554,-400,5.6874123,431.0652,0,-17.062237,-1293.1956,23,2
,614,66,0,18,-42,-198,6.135296,-83.86506,783.1592,776.8408,1619.7446,1540.2554,1500,1500,1180,1498,2000,2000,18.292673,-400,5.828514,431.0504,0,-17.485542,-1293.1512,23,2
,634,82,0,22,-45,-190,7.369612,-82.63076,785.63745,778.36255,1621.2163,1542.7837,1500,1500,1182,1498,2000,2000,17.789417,-400,5.962948,431.03134,0,-17.888844,-1293.094,23,2
,648,76,0,25,-33,-189,6.6893406,-83.311005,785.78815,780.21185,1623.0287,1542.9713,1500,1500,1183,1498,2000,2000,18.62024,-400,6.0924983,431.0123,0,-18.277494,-1293.0369,24,2
,594,98,0,19,-30,-191,9.368482,-80.63187,788.0631,781.9369,1624.836,1545.164,1500,1500,1185,1496,2000,2000,18.386497,-400,6.2166386,430.9905,0,-18.649916,-1292.9716,23,2
,630,80,0,24,-36,-187,7.236949,-82.76337,791.261,782.739,1625.5835,1548.4165,1500,1500,1187,1496,2000,2000,17.161247,-400,6.344976,430.9708,0,-19.034927,-1292.9124,23,2
,608,102,0,11,-35,-192,9.523474,-80.47687,793.67883,784.32117,1627.3458,1550.6542,1500,1500,1189,1496,2000,2000,16.833525,-400,6.4716716,430.9523,0,-19.415014,-1292.8569,23,2
,650,66,0,22,-35,-191,5.797877,-84.20247,795.3418,784.6582,1627.8074,1552.1926,1500,1500,1190,1495,2000,2000,16.232763,-400,6.605072,430.93625,0,-19.815216,-1292.8087,23,2
,600,82,0,16,-32,-193,7.782241,-82.21812,798.57526,787.42474,1630.7697,1555.2303,1500,1500,1193,1494,2000,2000,16.097218,-400,6.73445,430.91885,0,-20.20335,-1292.7566,23,2
,648,92,0,16,-42,-196,8.080612,-81.91973,802.25354,787.74646,1631.3741,1558.6259,1500,1500,1195,1494,2000,2000,14.560354,-400,6.869818,430.90088,0,-20.609455,-1292.7026,23,2
,620,62,0,22,-43,-191,5.710615,-84.289734,804.724,789.276,1632.9535,1561.0465,1500,1500,1197,1493,2000,2000,14.114783,-400,7.0068803,430.8849,0,-21.020641,-1292.6547,23,2
,622,64,0,24,-33,-193,5.8747344,-84.125626,805.1996,790.8004,1634.6215,1561.3785,1500,1500,1198,1492,2000,2000,14.7109585,-400,7.140354,430.86758,0,-21.421062,-1292.6028,23,2
,602,94,0,27,-39,-195,8.8748865,-81.12547,807.3997,790.6003,1634.6307,1563.3693,1500,1500,1199,1492,2000,2000,13.615492,-400,7.271892,430.84286,0,-21.815676,-1292.5286,23,2
,612,78,0,21,-38,-198,7.263273,-82.73709,808.6575,793.3425,1634.9858,1567.0142,1500,1500,1201,1491,2000,2000,13.164226,-400,7.4082026,430.824,-0.33333334,-22.224607,-1292.472,29,2
,634,64,0,18,-38,-188,5.7642965,-84.23604,808.6635,795.3365,1634.1594,1569.8406,1500,1500,1202,1490,2000,2000,12.747941,-400,7.540564,430.80966,-0.6666667,-22.621693,-1292.429,23,2
,622,48,0,19,-41,-192,4.4128103,-85.58751,813.58887,798.41113,1637.3003,1574.6997,1500,1500,1206,1490,2000,2000,11.855694,-400,7.6796985,430.79745,-0.6666667,-23.039095,-1292.3923,23,2
,576,66,0,20,-43,-198,6.536659,-83.46369,815.039,800.961,1637.4646,1578.5354,1500,1500,1208,1489,2000,2000,11.212807,-400,7.819573,430.7804,-1,-23.45872,-1292.3412,23,2
,572,74,0,15,-37,-191,7.371477,-82.62887,813.727,808.273,1636.6998,1585.3002,1500,1500,1211,1486,2000,2000,11.486403,-400,7.9501514,430.76404,-2,-23.850454,-1292.2921,23,2
,624,106,0,23,-39,-191,9.6409445,-80.35941,816.0502,811.9498,1637.6539,1590.3461,1500,1500,1214,1485,2000,2000,10.801899,-400,8.077046,430.7394,-2.3333333,-24.23114,-1292.2183,23,2
,644,88,0,22,-44,-189,7.7810764,-82.21928,817.7079,814.2921,1637.2103,1594.7897,1500,1500,1216,1484,2000,2000,9.75118,-400,8.208517,430.71902,-2.6666667,-24.625551,-1292.1571,23,2
,628,106,0,19,-45,-198,9.580678,-80.419655,817.7285,818.2715,1636.0803,1599.9197,1500,1500,1218,1482,2000,2000,9.175935,-400,8.342983,430.69626,-3.3333333,-25.02895,-1292.0887,24,2
,654,104,0,22,-41,-193,9.035634,-80.96472,818.3852,821.6148,1636.7125,1603.2875,1500,1500,1220,1481,2000,2000,9.163678,-400,8.473205,430.67322,-3.6666667,-25.419613,-1292.0197,23,2
,652,78,0,14,-35,-191,6.8220077,-83.17836,821.35876,824.64124,1639.6256,1606.3744,1500,1500,1223,1481,2000,2000,9.133391,-400,8.603672,430.6583,-3.6666667,-25.811016,-1291.9749,29,2
,610,80,0,23,-40,-191,7.471588,-82.52877,825.454,826.546,1641.442,1610.558,1500,1500,1226,1481,2000,2000,7.993966,-400,8.735071,430.63785,-3.6666667,-26.205214,-1291.9136,30,2
,610,78,0,31,-37,-194,7.286831,-82.713524,827.7698,828.2302,1643.1658,1612.8342,1500,1500,1228,1481,2000,2000,7.698041,-400,8.867471,430.61414,-3.6666667,-26.602413,-1291.8424,23,2
,624,112,0,16,-39,-185,10.1755495,-79.82478,831.8479,834.1521,1646.0955,1619.9045,1500,1500,1233,1480,2000,2000,7.1238317,-400,8.988757,430.59155,-4,-26.96627,-1291.7747,23,2
,628,74,0,15,-40,-187,6.72045,-83.27991,835.5645,836.4355,1648.2106,1623.7894,1500,1500,1236,1480,2000,2000,6.3229465,-400,9.118732,430.57626,-4,-27.356197,-1291.7288,23,2
,666,76,0,25,-34,-191,6.5101213,-83.490204,838.58936,839.41064,1651.2014,1626.7986,1500,1500,1239,1480,2000,2000,6.305979,-400,9.249076,430.55673,-4,-27.747229,-1291.6702,24,2
,626,94,0,13,-39,-190,8.539749,-81.46058,842.63947,841.36053,1653.1125,1630.8875,1500,1500,1242,1480,2000,2000,5.2365685,-400,9.3769045,430.5386,-4,-28.130713,-1291.6158,24,2
,612,52,0,24,-31,-188,4.8566227,-85.14369,844.4604,843.5396,1655.1776,1632.8224,1500,1500,1244,1480,2000,2000,5.3585978,-400,9.507003,430.52283,-4,-28.521008,-1291.5685,24,2
,608,78,0,17,-37,-199,7.310543,-82.689804,847.97253,844.02747,1655.9772,1636.0228,1500,1500,1246,1480,2000,2000,4.002349,-400,9.642454,430.50513,-4,-28.927362,-1291.5154,23,2
,640,52,0,23,-42,-194,4.6450963,-85.35526,853.0743,846.9257,1658.898,1641.102,1500,1500,1250,1480,2000,2000,2.9118366,-400,9.782023,430.49008,-4,-29.346071,-1291.4702,23,2
,632,82,0,14,-40,-189,7.3926764,-82.60766,856.0994,849.9006,1661.692,1644.308,1500,1500,1253,1480,2000,2000,2.796276,-400,9.911683,430.47366,-4,-29.73505,-1291.421,23,2
,610,38,0,21,-46,-191,3.564653,-86.43575,860.3771,851.6229,1663.348,1648.652,1500,1500,1256,1480,2000,2000,1.4854364,-400,10.053065,430.46167,-4,-30.159195,-1291.385,23,2
,622,70,0,18,-44,-195,6.421086,-83.57925,864.97284,853.02716,1667.5201,1650.4799,1500,1500,1259,1481,2000,2000,1.2736511,-400,10.19051,430.44522,-3.6666667,-30.57153,-1291.3357,23,2
,600,62,0,17,-41,-187,5.8996477,-84.10069,868.0293,855.9707,1670.2317,1653.7683,1500,1500,1262,1481,2000,2000,1.1011963,-400,10.32206,430.43033,-3.6666667,-30.966179,-1291.291,23,2
,616,76,0,17,-39,-191,7.033444,-82.96691,871.4605,858.5395,1672.7756,1657.2244,1500,1500,1265,1481,2000,2000,0.65755653,-400,10.45312,430.41312,-3.6666667,-31.359362,-1291.2394,23,2
,608,90,0,17,-41,-194,8.420171,-81.5802,874.3531,859.6469,1673.9672,1660.0328,1500,1500,1267,1481,2000,2000,-0.19301128,-400,10.58433,430.39307,-3.6666667,-31.752989,-1291.1792,23,2
,618,74,0,23,-36,-190,6.828176,-83.17215,878.4443,863.5557,1677.779,1664.221,1500,1500,1271,1481,2000,2000,-0.3326435,-400,10.713623,430.3735,-3.6666667,-32.14087,-1291.1205,23,2
,600,70,0,21,-44,-194,6.654451,-83.34592,884.04254,865.95746,1680.2511,1669.7489,1500,1500,1275,1481,2000,2000,-1.895771,-400,10.84962,430.35507,-3.6666667,-32.54886,-1291.0652,23,2
,656,52,0,28,-35,-188,4.532279,-85.46809,884.6236,867.3764,1681.4897,1670.5103,1500,1500,1276,1481,2000,2000,-1.5668755,-400,10.981553,430.33774,-3.6666667,-32.94466,-1291.0132,23,2
,602,74,0,29,-38,-186,7.007874,-82.99248,888.4457,869.5543,1683.4584,1674.5416,1500,1500,1279,1481,2000,2000,-2.4936075,-400,11.108476,430.31497,-3.6666667,-33.325428,-1290.945,23,2
,636,96,0,17,-33,-195,8.583655,-81.416695,892.763,873.237,1687.3159,1678.6841,1500,1500,1283,1481,2000,2000,-2.7234783,-400,11.236092,430.29443,-3.6666667,-33.708275,-1290.8833,23,2
,608,42,0,19,-41,-189,3.95167,-86.04872,898.3474,875.6526,1689.6248,1684.3752,1500,1500,1287,1481,2000,2000,-4.3613024,-400,11.372449,430.28226,-3.6666667,-34.117348,-1290.8468,23,2
,620,80,0,22,-47,-191,7.352408,-82.64793,903.7402,876.2598,1692.9016,1687.0984,1500,1500,1290,1482,2000,2000,-5.4192715,-400,11.50607,430.26184,-3.3333333,-34.51821,-1290.7855,23,2
,612,80,0,17,-36,-199,7.447446,-82.552925,904.06024,879.93976,1694.1931,1689.8069,1500,1500,1292,1481,2000,2000,-4.933612,-400,11.639907,430.24332,-3.6666667,-34.91972,-1290.73,23,2
,616,68,0,19,-41,-194,6.299378,-83.70096,908.6338,879.3662,1696.3027,1691.6973,1500,1500,1294,1482,2000,2000,-6.165533,-400,11.77483,430.2263,-3.3333333,-35.32449,-1290.6788,23,2
,648,72,0,17,-37,-196,6.340216,-83.660126,914.29156,881.70844,1701.4056,1694.5944,1500,1500,1298,1483,2000,2000,-6.442936,-400,11.909156,430.21,-3,-35.727467,-1290.63,23,2
,638,40,0,23,-39,-189,3.5875301,-86.41281,922.8216,883.1784,1708.0436,1697.9564,1500,1500,1303,1485,2000,2000,-7.3889866,-400,12.045032,430.19656,-2.3333333,-36.135094,-1290.5897,23,2
,628,72,0,24,-34,-193,6.5404115,-83.45994,929.3193,886.6807,1714.264,1701.736,1500,1500,1308,1486,2000,2000,-7.527586,-400,12.175404,430.17667,-2,-36.52621,-1290.53,23,2
,620,104,0,23,-31,-191,9.522292,-80.47806,931.6577,888.3423,1715.8994,1704.1006,1500,1500,1310,1486,2000,2000,-7.8792067,-400,12.297006,430.1512,-2,-36.891018,-1290.4536,23,2
,622,30,0,16,-36,-193,2.7613328,-87.239105,936.61456,887.38544,1717.6888,1706.3112,1500,1500,1312,1487,2000,2000,-9.462881,-400,12.435738,430.1425,-1.6666666,-37.307213,-1290.4275,23,2
,634,56,0,16,-44,-188,5.047745,-84.95261,940.5575,883.4425,1718.9928,1705.0072,1500,1500,1312,1489,2000,2000,-10.782366,-400,12.570065,430.12924,-1,-37.710194,-1290.3877,30,2
,626,120,0,21,-33,-195,10.851619,-79.148735,944.0193,879.9807,1723.7908,1700.2092,1500,1500,1312,1493,2000,2000,-10.114252,-400,12.692501,430.10193,0,-38.077503,-1290.3058,23,2
,618,96,0,21,-38,-191,8.829779,-81.17056,945.3656,878.6344,1722.5148,1701.4852,1500,1500,1312,1496,2000,2000,-11.425372,-400,12.818463,430.0787,0,-38.45539,-1290.2361,23,2
,636,98,0,16,-38,-191,8.759734,-81.24061,946.08527,877.91473,1721.8793,1702.1207,1500,1500,1312,1500,2000,2000,-12.103086,-400,12.94451,430.05783,0,-38.83353,-1290.1735,23,2
,626,92,0,27,-39,-196,8.360649,-81.63972,946.09235,875.90765,1720.1501,1701.8499,1500,1500,1311,1500,2000,2000,-12.971125,-400,13.075191,430.03262,0,-39.22557,-1290.0979,23,2
,602,52,0,21,-44,-185,4.936902,-85.06344,947.16437,874.83563,1718.9037,1703.0963,1500,1500,1311,1500,2000,2000,-14.130367,-400,13.207386,430.0172,0,-39.622158,-1290.0516,24,2
,610,92,0,22,-36,-193,8.576724,-81.42364,947.05597,874.94403,1719.2184,1702.7816,1500,1500,1311,1500,2000,2000,-13.91888,-400,13.334081,429.99387,0,-40.002243,-1289.9816,23,2
,644,60,0,14,-50,-199,5.322771,-84.67755,949.62695,872.37305,1717.0481,1704.9519,1500,1500,1311,1500,2000,2000,-16.289406,-400,13.47776,429.9805,0,-40.43328,-1289.9415,23,2
,604,122,0,20,-38,-200,11.41939,-78.58097,948.9347,873.0653,1718.0941,1703.9059,1500,1500,1311,1500,2000,2000,-15.420305,-400,13.604378,429.95215,0,-40.813133,-1289.8564,23,2
,586,106,0,18,-37,-189,10.253252,-79.74708,949.4952,872.5048,1717.4128,1704.5872,1500,1500,1311,1500,2000,2000,-16.04117,-400,13.72525,429.92728,0,-41.17575,-1289.7819,23,2
,572,40,0,13,-36,-196,4.000201,-86.000114,950.64844,871.35156,1716.4675,1705.5325,1500,1500,1311,1500,2000,2000,-17.090485,-400,13.862926,429.91702,0,-41.588776,-1289.7511,23,2
,638,-76,0,12,-42,-184,-6.7932177,-83.20714,952.197,869.803,1714.6584,1707.3416,1500,1500,1311,1500,2000,2000,-18.769348,-400,14.016631,429.90186,0,-42.049892,-1289.7056,29,2
,606,14,0,23,-27,-200,1.3234346,-88.67696,951.5738,870.4262,1715.7222,1706.2778,1500,1500,1311,1500,2000,2000,-17.925785,-400,14.158162,429.89218,0,-42.474487,-1289.6765,23,2
,672,188,0,26,-36,-190,15.629658,-74.3707,952.7869,869.2131,1714.4858,1707.5142,1500,1500,1311,1500,2000,2000,-19.15054,-400,14.268271,429.85266,0,-42.804813,-1289.558,23,2
,724,228,0,22,-33,-195,17.480175,-72.520164,953.3261,868.6739,1714.1493,1707.8507,1500,1500,1311,1500,2000,2000,-19.588428,-400,14.376685,429.8112,0,-43.130054,-1289.4336,23,2
,742,110,0,9,-39,-193,8.432599,-81.56776,955.0855,866.9145,1712.4939,1709.5061,1500,1500,1311,1500,2000,2000,-21.295746,-400,14.504512,429.7938,0,-43.513535,-1289.3813,23,2
,628,-8,0,31,-25,-192,-0.7298459,-89.27054,954.789,867.211,1712.8617,1709.1383,1500,1500,1311,1500,2000,2000,-20.963654,-400,14.643506,429.7817,0,-43.93052,-1289.3451,23,2
,500,34,0,20,-31,-197,3.8901396,-86.1102,956.4159,865.5841,1711.504,1710.496,1500,1500,1311,1500,2000,2000,-22.455967,-400,14.779386,429.7682,0,-44.338158,-1289.3046,23,2
,510,32,0,23,-45,-194,3.5903366,-86.41003,958.6383,863.3617,1709.3956,1712.6044,1500,1500,1311,1500,2000,2000,-24.62133,-400,14.920155,429.75394,0,-44.760464,-1289.2618,23,2
,588,42,0,19,-34,-191,4.085633,-85.91471,958.0566,863.9434,1709.9823,1712.0177,1500,1500,1311,1500,2000,2000,-24.037134,-400,15.052776,429.74057,0,-45.15833,-1289.2217,23,2
,644,20,0,21,-41,-187,1.7788072,-88.22151,959.5638,862.4362,1708.3662,1713.6338,1500,1500,1311,1500,2000,2000,-25.5987,-400,15.190413,429.73096,0,-45.57124,-1289.1929,23,2
,590,84,0,25,-42,-185,8.10294,-81.897415,960.0327,861.9673,1707.7817,1714.2183,1500,1500,1311,1500,2000,2000,-26.125536,-400,15.314426,429.70688,0,-45.94328,-1289.1206,23,2
,624,82,0,43,-31,-195,7.486386,-82.51398,959.9799,862.0201,1708.1558,1713.8442,1500,1500,1311,1500,2000,2000,-25.91211,-400,15.441445,429.67554,0,-46.324337,-1289.0266,23,2
,692,142,0,25,-32,-190,11.596294,-78.40407,960.85425,861.14575,1707.3579,1714.6421,1500,1500,1311,1500,2000,2000,-26.748226,-400,15.55721,429.64432,0,-46.67163,-1288.933,23,2
,654,82,0,13,-45,-199,7.1466084,-82.853745,963.5084,858.4916,1705.1234,1716.8766,1500,1500,1311,1500,2000,2000,-29.192448,-400,15.6939535,429.62723,0,-47.08186,-1288.8817,24,2
,542,48,0,36,-36,-190,5.060981,-84.939354,963.221,858.779,1705.4097,1716.5903,1500,1500,1311,1500,2000,2000,-28.905678,-400,15.824502,429.60397,0,-47.473507,-1288.8119,23,2
,566,-2,0,31,-30,-193,-0.20245853,-89.79764,963.82294,858.17706,1704.9523,1717.0477,1500,1500,1311,1500,2000,2000,-29.43532,-400,15.964833,429.59262,0,-47.8945,-1288.7778,23,2
,556,40,0,17,-38,-192,4.114925,-85.88538,965.4704,856.5296,1703.4045,1718.5955,1500,1500,1311,1500,2000,2000,-31.032944,-400,16.099447,429.57974,0,-48.298344,-1288.7393,23,2
,586,72,0,20,-46,-183,7.004675,-82.99569,966.6931,855.3069,1701.9553,1720.0447,1500,1500,1311,1500,2000,2000,-32.368927,-400,16.22571,429.56003,0,-48.677128,-1288.68,23,2
,594,134,0,3,-47,-189,12.712563,-77.28777,967.3346,854.6654,1701.4098,1720.5902,1500,1500,1311,1500,2000,2000,-32.96245,-400,16.345076,429.53647,0,-49.03523,-1288.6094,23,2
,742,16,0,28,3,-182,1.235302,-88.765076,963.4109,858.5891,1705.1775,1716.8225,1500,1500,1311,1500,2000,2000,-29.116646,-400,16.459644,429.52454,0,-49.378933,-1288.5736,23,2
,714,52,0,42,-2,-182,4.165464,-85.83487,965.4825,856.5175,1703.03,1718.97,1500,1500,1311,1500,2000,2000,-31.226215,-400,16.57059,429.50034,0,-49.711765,-1288.501,23,2
,568,114,0,37,-20,-187,11.348768,-78.65157,968.4631,853.5369,1700.2139,1721.7861,1500,1500,1311,1500,2000,2000,-34.12467,-400,16.67879,429.4639,0,-50.036366,-1288.3917,23,2
,532,32,0,9,-43,-191,3.4422288,-86.55808,972.0402,849.9598,1696.9333,1725.0667,1500,1500,1311,1500,2000,2000,-37.553444,-400,16.816029,429.45596,0,-50.448086,-1288.3679,23,2
,614,-42,0,15,-59,-200,-3.9131749,-86.08717,974.6958,847.3042,1694.8518,1727.1482,1500,1500,1311,1500,2000,2000,-39.92201,-400,16.98142,429.4441,0,-50.944263,-1288.3323,23,2
,556,26,0,29,-37,-197,2.6773586,-87.32297,972.69,849.31,1697.1855,1724.8145,1500,1500,1311,1500,2000,2000,-37.752197,-400,17.121431,429.4283,0,-51.364292,-1288.2849,24,2
,616,152,0,17,-48,-187,13.861082,-76.13927,974.0311,847.9689,1695.7418,1726.2582,1500,1500,1311,1500,2000,2000,-39.144653,-400,17.237186,429.39587,0,-51.71156,-1288.1876,23,2
,760,108,0,-2,-52,-178,8.087911,-81.91245,974.978,847.022,1694.426,1727.574,1500,1500,1311,1500,2000,2000,-40.27604,-400,17.360088,429.38388,0,-52.080265,-1288.1516,23,2
,968,-94,0,-60,-81,-175,-5.5464773,-84.45388,978.7652,843.2348,1690.3027,1731.6973,1500,1500,1311,1500,2000,2000,-44.231216,-400,17.521433,429.4036,0,-52.564297,-1288.2108,23,2
,856,110,0,-26,-36,-246,7.3226724,-82.677666,976.21765,845.78235,1695.2616,1726.7384,1500,1500,1311,1500,2000,2000,-40.477974,-400,17.685104,429.40213,0,-53.055313,-1288.2064,29,2
,612,-96,0,-61,-174,-293,-8.914962,-81.0854,993.98883,828.01117,1680.9541,1741.0459,1500,1500,1311,1500,2000,2000,-56.517284,-400,17.976631,429.412,0,-53.929893,-1288.236,23,2
,742,-80,0,0,-84,-275,-6.1536956,-83.84665,984.39166,837.60834,1692.3668,1729.6332,1500,1500,1311,1500,2000,2000,-46.012455,-400,18.208952,429.3999,0,-54.626854,-1288.1997,23,2
,60,290,0,214,48,-99,78.31094,-11.689415,964.49115,857.50885,1707.1074,1714.8926,1500,1500,1311,1500,2000,2000,-28.691856,-400,18.091002,429.15067,0,-54.273006,-1287.452,23,2
,1226,-544,0,-173,-169,-210,-23.927881,-66.07246,994.6384,827.3616,1677.4539,1744.5461,1500,1500,1311,1500,2000,2000,-58.59228,-400,18.353067,429.1842,0,-55.0592,-1287.5526,23,2
,496,246,0,-143,13,-370,26.38003,-63.620316,978.83453,843.16547,1699.5337,1722.4663,1500,1500,1311,1500,2000,2000,-39.650333,-400,18.540869,429.19424,0,-55.622604,-1287.5828,23,2
,592,-234,0,-11,46,-280,-21.567497,-68.43285,979.8328,842.1672,1699.6821,1722.3179,1500,1500,1311,1500,2000,2000,-40.07529,-400,18.74761,429.15613,0,-56.242832,-1287.4684,23,2
,58,-312,0,39,-63,-305,-79.469376,-10.530968,996.99457,825.00543,1684.295,1737.705,1500,1500,1311,1500,2000,2000,-56.34972,-400,19.137096,428.9784,0,-57.41129,-1286.9352,24,2
,206,400,0,22,-21,-185,62.751774,-27.248573,984.7568,837.2432,1693.4121,1728.5879,1500,1500,1311,1500,2000,2000,-45.67237,-400,19.140396,428.84555,0,-57.42119,-1286.5366,24,2
,526,-42,0,-39,-106,-245,-4.56528,-85.435104,997.5561,824.4439,1680.6715,1741.3285,1500,1500,1311,1500,2000,2000,-58.442318,-400,19.35834,428.85513,0,-58.07502,-1286.5654,23,2
,660,-64,0,7,-28,-155,-5.538659,-84.46169,986.7572,835.2428,1688.2423,1733.7577,1500,1500,1311,1500,2000,2000,-49.257458,-400,19.48074,428.84445,0,-58.44222,-1286.5333,23,2
,612,120,0,70,17,-152,11.093766,-78.906586,982.01404,839.98596,1690.6437,1731.3563,1500,1500,1311,1500,2000,2000,-45.685215,-400,19.54716,428.79395,0,-58.641476,-1286.3818,23,2
,518,122,0,40,-34,-192,13.2529,-76.74745,989.53467,832.46533,1682.9846,1739.0154,1500,1500,1311,1500,2000,2000,-53.275036,-400,19.659986,428.75156,0,-58.979958,-1286.2546,29,2
,654,34,0,-15,-58,-214,2.976012,-87.02435,993.7497,828.2503,1679.5181,1742.4819,1500,1500,1311,1500,2000,2000,-57.115795,-400,19.81938,428.75418,0,-59.458138,-1286.2626,23,2
,700,46,0,20,-37,-189,3.7597597,-86.24055,991.6019,830.3981,1681.3082,1740.6918,1500,1500,1311,1500,2000,2000,-55.14682,-400,19.950388,428.73996,0,-59.851166,-1286.2198,23,2
,808,-76,0,102,42,-224,-5.373419,-84.626915,986.27026,835.72974,1687.7131,1734.2869,1500,1500,1311,1500,2000,2000,-49.278503,-400,20.087414,428.6838,0,-60.26224,-1286.0514,23,2
