PiElectricsEagles Log
,200,-364,16952,227,-225,18,-1.2300076,-0.6757922,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,308,-320,16708,233,-233,21,-1.0970414,-1.0558977,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,340,-408,16840,212,-201,-10,-1.387615,-1.1563113,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,248,-356,16792,199,-206,17,-1.2143936,-0.84594953,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,368,-356,16660,214,-223,-3,-1.2238476,-1.2651075,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,232,-416,16852,228,-208,-2,-1.4139593,-0.788499,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,360,-396,16968,203,-218,22,-1.3366334,-1.2151022,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,280,-324,16744,217,-226,-6,-1.1083968,-0.95785856,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,224,-400,16900,226,-201,-3,-1.3557462,-0.7591692,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,172,-352,16748,216,-226,-12,-1.2039744,-0.5882727,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,316,-356,16740,220,-206,-2,-1.2180808,-1.0812004,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,300,-408,16732,230,-217,17,-1.3966281,-1.0268857,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,372,-440,16900,233,-232,-8,-1.4910324,-1.2605596,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,248,-356,16796,242,-206,1,-1.2141047,-0.84574825,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,260,-456,16944,213,-221,8,-1.5414069,-0.8788008,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,248,-320,16884,226,-203,-8,-1.0856757,-0.84137857,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,340,-300,16796,222,-220,-25,-1.0230681,-1.1594949,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,296,-352,16884,218,-218,22,-1.1941587,-1.0041575,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,244,-360,16992,205,-231,-23,-1.2135917,-0.8225122,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,260,-428,16728,221,-231,8,-1.4654698,-0.8901775,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,216,-356,16844,205,-204,13,-1.2106783,-0.7345344,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,208,-388,16884,216,-234,0,-1.3163499,-0.7056278,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,296,-420,16740,204,-211,-23,-1.4370083,-1.0126952,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,272,-316,16836,218,-210,-4,-1.0751396,-0.9254226,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,296,-328,16672,220,-235,1,-1.1269017,-1.0169479,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,276,-524,16700,206,-210,-8,-1.7969558,-0.946376,1000,1000,1000,1000,1500,1500,1498,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,228,-404,16984,196,-224,5,-1.3625257,-0.7689007,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,336,-320,16892,237,-204,-11,-1.0850642,-1.1393243,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,296,-316,16816,216,-211,5,-1.0763917,-1.0082585,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,316,-320,16684,191,-235,-13,-1.0986087,-1.0848744,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,240,-316,16780,223,-188,5,-1.0787573,-0.81928885,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,236,-336,16884,199,-227,-1,-1.1399572,-0.80065745,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,196,-412,16736,212,-214,1,-1.410108,-0.67077565,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,384,-364,16844,239,-222,-6,-1.2376565,-1.3056711,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,320,-352,16848,203,-223,-25,-1.1966776,-1.0878749,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,236,-320,16776,224,-212,0,-1.0926732,-0.80582416,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,340,-408,16724,225,-210,-2,-1.397232,-1.1643248,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,208,-312,16804,232,-196,-4,-1.0636115,-0.7090518,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,292,-316,16900,205,-225,1,-1.0710489,-0.9896951,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,424,-320,16800,244,-230,25,-1.0908731,-1.445473,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,388,-396,16876,209,-206,-2,-1.3438649,-1.3167113,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,304,-300,16796,214,-225,-16,-1.0231103,-1.0367532,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,220,-316,16740,223,-227,30,-1.0813515,-0.7528166,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,316,-436,16828,217,-209,-18,-1.4838998,-1.07543,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,288,-380,16724,235,-224,21,-1.3014536,-0.9863287,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,260,-372,16860,215,-214,2,-1.263827,-0.88328326,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,256,-364,16708,225,-222,3,-1.2479053,-0.8776126,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,252,-376,17004,214,-201,17,-1.2666094,-0.8488596,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,380,-396,16848,203,-225,-5,-1.3461106,-1.291713,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,244,-368,16760,226,-222,-3,-1.2577152,-0.83388245,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,268,-348,16808,208,-222,15,-1.1859607,-0.9132994,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,300,-344,16664,225,-211,-1,-1.1824192,-1.031162,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,196,-312,17008,223,-212,7,-1.0508679,-0.6601382,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,328,-416,16804,229,-222,22,-1.4178609,-1.1178856,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,308,-284,16780,219,-221,-10,-0.9694739,-1.0514101,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,316,-328,16868,243,-222,1,-1.113791,-1.0730376,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,196,-316,16620,204,-209,2,-1.0891756,-0.67553955,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,292,-356,16716,235,-213,-21,-1.2198603,-1.0005347,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,316,-360,16960,232,-219,-1,-1.2157952,-1.0671796,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,296,-360,16696,231,-202,12,-1.2350339,-1.0154468,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,304,-320,16896,197,-188,-4,-1.0848463,-1.030598,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,284,-404,16848,207,-227,-17,-1.3734486,-0.9654468,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,300,-388,16668,217,-216,-20,-1.3332876,-1.0308551,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,284,-324,16724,208,-202,-7,-1.109717,-0.97270083,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,320,-360,16744,196,-212,4,-1.2314631,-1.0946162,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,388,-384,17060,247,-217,-4,-1.2891129,-1.3025435,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,400,-288,16828,228,-201,-13,-0.9802103,-1.3614649,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,316,-300,16584,239,-223,-9,-1.0361679,-1.0914366,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,252,-388,16864,210,-215,8,-1.3178633,-0.8558882,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,204,-352,16836,189,-218,15,-1.1976583,-0.6940639,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,368,-336,16812,221,-211,-7,-1.1446755,-1.253709,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,164,-356,16944,201,-218,1,-1.2035776,-0.55442506,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,248,-432,16852,212,-232,24,-1.4682992,-0.84285057,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,324,-396,16812,203,-228,12,-1.3490847,-1.103763,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,208,-364,16932,226,-216,-2,-1.231453,-0.7036509,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,264,-376,16808,204,-212,8,-1.281357,-0.8996381,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,260,-388,16760,207,-204,7,-1.3260266,-0.8885308,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,192,-468,16820,203,-209,1,-1.5936902,-0.65375155,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,376,-424,16712,215,-208,-19,-1.4529771,-1.2884595,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,272,-340,16792,215,-233,-12,-1.1598037,-0.9278202,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,352,-380,16812,211,-217,2,-1.2945518,-1.1991494,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,328,-336,16688,213,-216,-16,-1.1532323,-1.1257708,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,380,-404,16864,227,-203,5,-1.371993,-1.2904742,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,268,-260,16692,209,-231,12,-0.89227396,-0.9197308,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,240,-400,16832,223,-222,-6,-1.3612025,-0.81667227,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,276,-412,16920,213,-208,-22,-1.3946898,-0.9342559,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,208,-368,16824,209,-209,-3,-1.2529694,-0.7081616,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,216,-476,16908,217,-210,-10,-1.61246,-0.7316279,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,272,-392,16772,203,-227,6,-1.3387189,-0.9288631,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,248,-324,16788,221,-221,9,-1.1055263,-0.84618354,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,272,-328,16708,222,-231,-3,-1.1245024,-0.9324956,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,308,-392,16768,214,-200,-16,-1.3389884,-1.0520257,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,324,-352,16900,223,-201,15,-1.1929926,-1.0980833,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,316,-388,16852,224,-225,19,-1.3187169,-1.0739746,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,264,-364,16928,216,-223,14,-1.2316871,-0.89327884,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,260,-380,16676,206,-200,-28,-1.3052332,-0.89301324,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,196,-428,16684,208,-222,6,-1.4694091,-0.6728487,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,356,-452,16812,212,-215,14,-1.539719,-1.2126436,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,332,-404,16860,265,-206,-20,-1.3724004,-1.1277791,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,332,-368,16756,229,-217,-21,-1.2579019,-1.1348293,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,236,-328,16768,191,-199,2,-1.1205171,-0.80620104,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,328,-324,16872,243,-210,12,-1.0999359,-1.113517,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,228,-320,16696,216,-231,-27,-1.0979137,-0.7822399,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,300,-432,16776,222,-224,-32,-1.4748719,-1.024158,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,344,-428,16800,209,-211,1,-1.4590626,-1.1726595,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,192,-396,16796,223,-196,-4,-1.3505319,-0.65475696,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,316,-380,16700,224,-220,2,-1.3032832,-1.0837542,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,264,-384,16860,214,-228,-3,-1.304577,-0.8968558,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,256,-400,16868,231,-216,13,-1.3582802,-0.86925125,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,252,-368,16696,222,-209,-2,-1.262525,-0.864518,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,180,-388,16812,245,-210,3,-1.3220099,-0.6132608,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,120,-308,16812,211,-231,5,-1.0495329,-0.4088895,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,360,-356,16648,212,-206,6,-1.2247418,-1.2385051,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,172,-420,16792,227,-218,-24,-1.4327086,-0.5866774,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,304,-432,16788,224,-225,-34,-1.4738121,-1.0370693,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,308,-420,16844,226,-218,-3,-1.4281237,-1.0472406,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,284,-340,16888,221,-226,8,-1.153201,-0.96324223,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,324,-284,16792,217,-210,-2,-0.96876407,-1.1052254,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,308,-312,16732,205,-210,-6,-1.0680884,-1.0543934,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,284,-404,16944,196,-219,-16,-1.3656722,-0.959981,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,264,-348,16896,207,-215,6,-1.1797916,-0.8949874,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,172,-412,16768,213,-223,8,-1.4074404,-0.58752346,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,180,-284,16896,204,-206,8,-0.9629267,-0.6102884,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,284,-404,16792,201,-226,13,-1.378026,-0.96866405,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,328,-376,16672,236,-210,2,-1.2917154,-1.1267928,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,316,-388,16836,211,-214,19,-1.3199693,-1.0749946,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,380,-320,16728,203,-201,-3,-1.0956336,-1.3010974,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,336,-376,16872,212,-223,5,-1.2764025,-1.140596,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,300,-452,16792,216,-208,-9,-1.5416514,-1.0231509,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,280,-372,16832,208,-207,-34,-1.2659041,-0.95279735,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,324,-368,16780,222,-215,16,-1.2561158,-1.105908,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,360,-428,16752,230,-211,-6,-1.4632103,-1.2306986,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,192,-372,16828,225,-221,-9,-1.2662977,-0.653534,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,304,-392,16712,205,-223,17,-1.343478,-1.0418427,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,332,-428,16824,209,-218,-7,-1.4570038,-1.1301508,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,256,-376,16716,230,-226,-7,-1.2884146,-0.87717885,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,320,-472,16760,220,-226,-8,-1.6128664,-1.0933907,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,256,-356,16792,221,-197,27,-1.2143849,-0.87323403,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,296,-316,16832,215,-191,-6,-1.0753691,-1.0073005,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,340,-364,16832,227,-207,-3,-1.2386076,-1.1569297,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,308,-356,16876,224,-208,14,-1.2082814,-1.0453476,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,264,-360,16872,208,-196,15,-1.2221969,-0.8962464,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,212,-356,16912,201,-244,-10,-1.2058161,-0.7180361,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,308,-336,16908,223,-205,-13,-1.1382618,-1.0433956,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,292,-316,16736,172,-213,-31,-1.0815387,-0.99938786,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,280,-428,16812,212,-216,-6,-1.4581249,-0.95385456,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,316,-296,16820,211,-203,5,-1.0080189,-1.076136,1000,1000,1000,1000,1500,1500,1498,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,272,-484,16676,204,-213,-17,-1.6622571,-0.93407136,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,392,-352,16728,220,-229,-1,-1.2051461,-1.3421183,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,264,-424,16704,216,-214,5,-1.4538589,-0.9051735,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,284,-256,16824,234,-233,1,-0.87164503,-0.9669898,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,264,-436,16816,207,-224,2,-1.4850372,-0.8991331,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,260,-440,16932,180,-231,-21,-1.4884007,-0.8794451,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,256,-364,16796,203,-212,-12,-1.2413707,-0.8730174,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,324,-436,16900,221,-207,6,-1.4775699,-1.0979562,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,380,-424,16884,218,-213,15,-1.4381814,-1.2889096,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,268,-404,16868,219,-232,-19,-1.3718426,-0.9099855,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,272,-380,16792,222,-223,-5,-1.2962073,-0.92777294,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,252,-360,16884,216,-213,-14,-1.2213421,-0.85490644,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,256,-376,16760,211,-214,-1,-1.2850341,-0.87487745,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,276,-492,16944,219,-219,11,-1.6630063,-0.9328161,1000,1000,1000,1000,1500,1500,1498,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,316,-372,16740,196,-236,38,-1.2728083,-1.081178,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,376,-432,16708,231,-223,-9,-1.4807336,-1.2887518,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,384,-364,16740,208,-208,-3,-1.2453392,-1.313776,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,288,-380,16764,210,-232,-9,-1.2983501,-0.9839769,1000,1000,1000,1000,1500,1500,1498,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,408,-376,16912,211,-203,-1,-1.2732664,-1.3816499,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,328,-332,16840,224,-236,-4,-1.1292282,-1.1156213,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,220,-340,16888,213,-219,-17,-1.153266,-0.74620163,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,296,-332,16756,226,-221,-6,-1.1349258,-1.0118481,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,236,-372,16796,202,-205,-19,-1.2686667,-0.8048138,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,268,-304,16836,187,-229,2,-1.0343244,-0.9118276,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,276,-312,16808,219,-216,1,-1.0632968,-0.9405969,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,264,-352,16816,245,-221,15,-1.1990225,-0.8992382,1000,1000,1000,1000,1500,1500,1499,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
,436,-320,16816,226,-200,-15,-1.0898165,-1.4849515,1000,1000,1000,1000,1500,1500,1498,1500,2000,1000,-400,400,0,0,0,-0,0,7,1
