PiElectricsEagles Log
,548,280,0,16,-41,-187,27.064817,-62.93554,824.11694,1563.883,2424.117,1563.883,1500,1500,1594,1500,2000,2000,400,-400,-97.85015,324.7277,0,293.55045,-974.1831,30,2
,554,308,0,16,-39,-189,29.072277,-60.928062,824.19495,1563.805,2424.1948,1563.805,1500,1500,1594,1500,2000,2000,400,-400,-97.75321,324.74185,0,293.25964,-974.2256,30,2
,542,312,0,19,-39,-192,29.926815,-60.07353,824.3221,1563.678,2424.322,1563.678,1500,1500,1594,1500,2000,2000,400,-400,-97.656456,324.75342,0,292.96936,-974.26025,30,2
,560,344,0,19,-41,-191,31.561935,-58.438416,824.4102,1563.5897,2424.4102,1563.5897,1500,1500,1594,1500,2000,2000,400,-400,-97.5626,324.76147,0,292.6878,-974.2844,24,2
,586,282,0,-23,-34,-123,25.698294,-64.302055,823.2374,1564.7626,2423.2373,1564.7626,1500,1500,1594,1500,2000,2000,400,-400,-97.495544,324.78986,0,292.48663,-974.36957,24,2
,652,376,0,14,-49,-170,29.971607,-60.02873,823.2931,1564.7069,2423.2932,1564.7069,1500,1500,1594,1500,2000,2000,400,-400,-97.405815,324.80002,0,292.21744,-974.4001,24,2
,710,240,0,-28,-86,-186,18.676773,-71.32357,823.6422,1564.3578,2423.6423,1564.3578,1500,1500,1594,1500,2000,2000,400,-400,-97.26827,324.85446,0,291.8048,-974.5634,24,2
,700,346,0,11,0,-192,26.302631,-63.697716,825.01416,1564.9858,2425.0142,1564.9858,1500,1500,1595,1500,2000,2000,400,-400,-97.18226,324.8767,0,291.54678,-974.6301,30,2
,660,382,0,7,-46,-171,30.061855,-59.938496,823.9054,1564.0946,2423.9055,1564.0946,1500,1500,1594,1500,2000,2000,400,-400,-97.09366,324.88998,0,291.28098,-974.6699,24,2
,614,324,0,58,-8,-172,27.82015,-62.180206,824.8634,1565.1366,2424.8633,1565.1366,1500,1500,1595,1500,2000,2000,400,-400,-97.01748,324.8845,0,291.05243,-974.65344,30,2
,542,282,0,43,-25,-173,27.48785,-62.51249,824.8681,1565.1318,2424.8682,1565.1318,1500,1500,1595,1500,2000,2000,400,-400,-96.93237,324.88666,0,290.79712,-974.66,30,2
,554,308,0,26,-36,-175,29.072277,-60.928062,823.92413,1564.0759,2423.924,1564.0759,1500,1500,1594,1500,2000,2000,400,-400,-96.8444,324.8937,0,290.5332,-974.68115,30,2
,498,362,0,6,-46,-191,36.013824,-53.986515,824.2739,1563.7261,2424.274,1563.7261,1500,1500,1594,1500,2000,2000,400,-400,-96.75745,324.8985,0,290.27234,-974.6955,30,2
,560,380,0,12,-29,-182,34.15983,-55.840523,824.3706,1563.6294,2424.3706,1563.6294,1500,1500,1594,1500,2000,2000,400,-400,-96.67928,324.90283,0,290.03784,-974.7085,30,2
,570,320,0,13,-44,-171,29.310122,-60.690224,824.2524,1563.7476,2424.2524,1563.7476,1500,1500,1594,1500,2000,2000,400,-400,-96.59028,324.9147,0,289.77084,-974.74414,30,2
,510,272,0,49,-17,-176,28.072596,-61.927753,824.27734,1563.7227,2424.2773,1563.7227,1500,1500,1594,1500,2000,2000,400,-400,-96.50861,324.91333,0,289.52585,-974.74,30,2
,482,272,0,53,-41,-207,29.43682,-60.56353,824.8818,1563.1183,2424.8818,1563.1183,1500,1500,1594,1500,2000,2000,400,-400,-96.40262,324.9121,0,289.20786,-974.7363,24,2
,492,266,0,27,-44,-196,28.397999,-61.602345,825.1213,1562.8788,2425.1213,1562.8788,1500,1500,1594,1500,2000,2000,400,-400,-96.29892,324.9232,0,288.89676,-974.76953,24,2
,548,368,0,20,-39,-171,33.882782,-56.11756,824.84656,1563.1534,2424.8467,1563.1534,1500,1500,1594,1500,2000,2000,400,-400,-96.221504,324.92258,0,288.66452,-974.7677,24,2
,552,378,0,48,-39,-232,34.402794,-55.59755,825.7931,1562.2069,2425.793,1562.2069,1500,1500,1594,1500,2000,2000,400,-400,-96.113495,324.91745,0,288.34048,-974.7523,24,2
,512,314,0,28,-43,-216,31.520134,-58.480217,827.1823,1562.8177,2427.1824,1562.8177,1500,1500,1595,1500,2000,2000,400,-400,-96.006226,324.92477,0,288.01868,-974.7743,24,2
,536,348,0,9,-51,-208,32.993927,-57.00642,826.3273,1561.6727,2426.3271,1561.6727,1500,1500,1594,1500,2000,2000,400,-400,-95.902435,324.9366,0,287.7073,-974.8098,30,2
,552,316,0,18,-36,-185,29.789692,-60.210667,827.0243,1562.9757,2427.0242,1562.9757,1500,1500,1595,1500,2000,2000,400,-400,-95.81107,324.94717,0,287.43323,-974.8415,30,2
,546,280,0,6,-55,-179,27.149788,-62.85056,825.7187,1562.2814,2425.7188,1562.2814,1500,1500,1594,1500,2000,2000,400,-400,-95.708916,324.9675,0,287.12674,-974.90247,30,2
,532,278,0,21,-44,-184,27.589714,-62.410637,825.6132,1562.3868,2425.6133,1562.3868,1500,1500,1594,1500,2000,2000,400,-400,-95.6101,324.9808,0,286.8303,-974.94244,30,2
,556,336,0,22,-41,-186,31.145384,-58.854965,825.5931,1562.407,2425.593,1562.407,1500,1500,1594,1500,2000,2000,400,-400,-95.51876,324.98688,0,286.55627,-974.96063,30,2
,530,378,0,12,-41,-188,35.49689,-54.503456,825.6328,1562.3672,2425.6328,1562.3672,1500,1500,1594,1500,2000,2000,400,-400,-95.43511,324.9891,0,286.30533,-974.9673,30,2
,542,334,0,20,-40,-194,31.643,-58.35735,825.7883,1562.2117,2425.7883,1562.2117,1500,1500,1594,1500,2000,2000,400,-400,-95.34113,324.99622,0,286.0234,-974.98865,30,2
,576,316,0,26,-49,-192,28.749775,-61.25058,825.8782,1562.1218,2425.8782,1562.1218,1500,1500,1594,1500,2000,2000,400,-400,-95.238335,325.006,0,285.715,-975.01807,24,2
,556,292,0,17,-44,-187,27.707655,-62.292686,825.8666,1562.1334,2425.8665,1562.1334,1500,1500,1594,1500,2000,2000,400,-400,-95.13837,325.02127,0,285.4151,-975.06384,24,2
,554,272,0,22,-45,-186,26.149975,-63.850372,825.8572,1562.1428,2425.8572,1562.1428,1500,1500,1594,1500,2000,2000,400,-400,-95.03538,325.0372,0,285.10614,-975.1116,24,2
,566,338,0,34,-42,-196,30.844633,-59.155712,827.05176,1562.9482,2427.0518,1562.9482,1500,1500,1595,1500,2000,2000,400,-400,-94.93801,325.03967,0,284.81403,-975.119,24,2
,572,334,0,19,-39,-194,30.28146,-59.718884,826.16907,1561.8309,2426.169,1561.8309,1500,1500,1594,1500,2000,2000,400,-400,-94.84196,325.04977,0,284.52588,-975.14935,30,2
,566,358,0,28,-35,-197,32.31384,-57.686504,827.3242,1562.6758,2427.3242,1562.6758,1500,1500,1595,1500,2000,2000,400,-400,-94.75028,325.0521,0,284.25085,-975.1563,24,2
,538,332,0,25,-42,-196,31.678875,-58.321476,827.43243,1562.5675,2427.4324,1562.5675,1500,1500,1595,1500,2000,2000,400,-400,-94.654686,325.05692,0,283.96405,-975.1708,30,2
,562,306,0,16,-45,-189,28.567694,-61.43265,826.3973,1561.6028,2426.3972,1561.6028,1500,1500,1594,1500,2000,2000,400,-400,-94.55515,325.07098,0,283.66547,-975.21295,30,2
,614,338,0,16,-46,-189,28.832396,-61.16796,826.38995,1561.61,2426.39,1561.61,1500,1500,1594,1500,2000,2000,400,-400,-94.45575,325.0845,0,283.36725,-975.2535,30,2
,568,336,0,20,-42,-190,30.606527,-59.393826,827.4206,1562.5795,2427.4207,1562.5795,1500,1500,1595,1500,2000,2000,400,-400,-94.36123,325.09274,0,283.08368,-975.2782,30,2
,564,306,0,18,-40,-195,28.482296,-61.51805,826.55145,1561.4485,2426.5515,1561.4485,1500,1500,1594,1500,2000,2000,400,-400,-94.2608,325.10684,0,282.7824,-975.32056,30,2
,612,330,0,25,-44,-187,28.334352,-61.665993,827.5137,1562.4863,2427.5137,1562.4863,1500,1500,1595,1500,2000,2000,400,-400,-94.16245,325.11685,0,282.48737,-975.3505,30,2
,534,292,0,23,-44,-182,28.670677,-61.329674,826.41223,1561.5878,2426.4124,1561.5878,1500,1500,1594,1500,2000,2000,400,-400,-94.06741,325.12625,0,282.20224,-975.3788,30,2
,576,310,0,22,-39,-191,28.289001,-61.711353,826.5237,1561.4763,2426.5237,1561.4763,1500,1500,1594,1500,2000,2000,400,-400,-93.969246,325.13824,0,281.90775,-975.41473,30,2
,532,300,0,20,-45,-184,29.41919,-60.581165,826.49023,1561.5098,2426.4902,1561.5098,1500,1500,1594,1500,2000,2000,400,-400,-93.87429,325.1478,0,281.62286,-975.44336,24,2
,578,280,0,15,-47,-188,25.846998,-64.15335,826.5574,1561.4426,2426.5574,1561.4426,1500,1500,1594,1500,2000,2000,400,-400,-93.76922,325.16733,0,281.30765,-975.50195,24,2
,564,318,0,20,-33,-190,29.415714,-60.58464,826.6584,1561.3416,2426.6584,1561.3416,1500,1500,1594,1500,2000,2000,400,-400,-93.67669,325.1777,0,281.03006,-975.5331,24,2
,548,346,0,20,-35,-187,32.267902,-57.732452,826.6913,1561.3087,2426.6914,1561.3087,1500,1500,1594,1500,2000,2000,400,-400,-93.590546,325.1819,0,280.77164,-975.54565,30,2
,562,334,0,23,-35,-193,30.723392,-59.276955,826.8419,1561.1581,2426.8418,1561.1581,1500,1500,1594,1500,2000,2000,400,-400,-93.49822,325.1887,0,280.49466,-975.56604,30,2
,592,322,0,16,-43,-188,28.542719,-61.457638,827.873,1562.1271,2427.873,1562.1271,1500,1500,1595,1500,2000,2000,400,-400,-93.400505,325.20224,0,280.2015,-975.60675,30,2
,556,322,0,21,-36,-195,30.076828,-59.923523,827.04083,1560.9592,2427.0408,1560.9592,1500,1500,1594,1500,2000,2000,400,-400,-93.30546,325.2115,0,279.91638,-975.63446,30,2
,584,302,0,22,-37,-191,27.344645,-62.655704,827.10254,1560.8975,2427.1025,1560.8975,1500,1500,1594,1500,2000,2000,400,-400,-93.20661,325.2251,0,279.61984,-975.6753,30,2
,570,304,0,23,-42,-188,28.072596,-61.927753,827.108,1560.892,2427.108,1560.892,1500,1500,1594,1500,2000,2000,400,-400,-93.10852,325.23636,0,279.32556,-975.7091,30,2
,560,328,0,16,-45,-190,30.358236,-59.64212,827.16583,1560.8341,2427.1658,1560.8341,1500,1500,1594,1500,2000,2000,400,-400,-93.01263,325.24646,0,279.03787,-975.7394,30,2
,556,370,0,26,-36,-187,33.642612,-56.35774,827.1685,1560.8315,2427.1685,1560.8315,1500,1500,1594,1500,2000,2000,400,-400,-92.92901,325.24493,0,278.78702,-975.7348,30,2
,560,262,0,14,-45,-184,25.072975,-64.92737,827.13226,1560.8677,2427.1323,1560.8677,1500,1500,1594,1500,2000,2000,400,-400,-92.82572,325.2656,0,278.47717,-975.79675,24,2
,534,322,0,20,-42,-194,31.08994,-58.910404,827.30786,1560.6921,2427.3079,1560.6921,1500,1500,1594,1500,2000,2000,400,-400,-92.73069,325.27292,0,278.19208,-975.8187,24,2
,554,350,0,22,-44,-185,32.28355,-57.716797,827.2829,1560.7172,2427.283,1560.7172,1500,1500,1594,1500,2000,2000,400,-400,-92.64184,325.27554,0,277.9255,-975.8266,24,2
,586,294,0,28,-42,-191,26.643322,-63.357033,827.3928,1560.6072,2427.3928,1560.6072,1500,1500,1594,1500,2000,2000,400,-400,-92.53955,325.2876,0,277.61865,-975.8628,30,2
,584,286,0,13,-39,-187,26.092297,-63.90806,828.4136,1561.5864,2428.4136,1561.5864,1500,1500,1595,1500,2000,2000,400,-400,-92.43964,325.30698,0,277.3189,-975.9209,24,2
,530,316,0,14,-45,-194,30.804634,-59.19571,828.57416,1561.4259,2428.5742,1561.4259,1500,1500,1595,1500,2000,2000,400,-400,-92.3428,325.3175,0,277.02838,-975.9525,24,2
,544,312,0,22,-43,-190,29.835651,-60.164684,828.6307,1561.3694,2428.6306,1561.3694,1500,1500,1595,1500,2000,2000,400,-400,-92.24706,325.32562,0,276.74118,-975.97687,30,2
,566,324,0,23,-37,-194,29.788586,-60.211773,828.7613,1561.2388,2428.7612,1561.2388,1500,1500,1595,1500,2000,2000,400,-400,-92.15192,325.33395,0,276.45575,-976.00183,30,2
,576,308,0,17,-39,-187,28.134514,-61.865826,827.7416,1560.2584,2427.7417,1560.2584,1500,1500,1594,1500,2000,2000,400,-400,-92.05624,325.34726,0,276.1687,-976.04175,30,2
,568,278,0,22,-40,-187,26.078918,-63.921425,827.74493,1560.255,2427.7449,1560.255,1500,1500,1594,1500,2000,2000,400,-400,-91.95602,325.36237,0,275.86804,-976.0871,30,2
,556,326,0,17,-42,-190,30.384531,-59.61581,828.81964,1561.1803,2428.8196,1561.1803,1500,1500,1595,1500,2000,2000,400,-400,-91.86196,325.37155,0,275.58588,-976.1146,30,2
,556,290,0,34,-41,-193,27.545874,-62.454475,827.9446,1560.0554,2427.9446,1560.0554,1500,1500,1594,1500,2000,2000,400,-400,-91.76118,325.37903,0,275.28354,-976.1371,30,2
,504,308,0,26,-46,-181,31.429684,-58.570663,827.8288,1560.1713,2427.8289,1560.1713,1500,1500,1594,1500,2000,2000,400,-400,-91.67214,325.38065,0,275.01642,-976.1419,30,2
,516,368,0,32,-20,-192,35.49578,-54.50457,827.96686,1560.0332,2427.9668,1560.0332,1500,1500,1594,1500,2000,2000,400,-400,-91.59747,325.37296,0,274.79242,-976.1189,30,2
,546,358,0,10,-43,-193,33.25209,-56.748257,828.0995,1559.9005,2428.0994,1559.9005,1500,1500,1594,1500,2000,2000,400,-400,-91.50727,325.37994,0,274.52182,-976.13983,24,2
,586,340,0,22,-41,-191,30.122627,-59.87772,828.17316,1559.8268,2428.173,1559.8268,1500,1500,1594,1500,2000,2000,400,-400,-91.41281,325.3874,0,274.23843,-976.1622,24,2
,546,294,0,27,-46,-191,28.300867,-61.699482,828.24225,1559.7577,2428.2422,1559.7577,1500,1500,1594,1500,2000,2000,400,-400,-91.31246,325.39615,0,273.93738,-976.1885,24,2
,540,286,0,27,-33,-188,27.907127,-62.093216,828.25287,1559.7471,2428.253,1559.7471,1500,1500,1594,1500,2000,2000,400,-400,-91.218864,325.40524,0,273.6566,-976.2157,24,2
,578,282,0,14,-45,-191,26.00735,-63.99299,828.33276,1559.6672,2428.3328,1559.6672,1500,1500,1594,1500,2000,2000,400,-400,-91.11444,325.42447,0,273.34332,-976.2734,30,2
,564,328,0,14,-47,-192,30.180698,-59.81965,829.4246,1560.5754,2429.4246,1560.5754,1500,1500,1595,1500,2000,2000,400,-400,-91.01697,325.4354,0,273.0509,-976.3062,30,2
,498,302,0,19,-39,-189,31.233822,-58.766533,828.45123,1559.5488,2428.4512,1559.5488,1500,1500,1594,1500,2000,2000,400,-400,-90.92687,325.4415,0,272.7806,-976.3245,30,2
,546,284,0,16,-43,-188,27.481146,-62.519203,828.46875,1559.5313,2428.4688,1559.5313,1500,1500,1594,1500,2000,2000,400,-400,-90.82798,325.45636,0,272.48395,-976.3691,30,2
,588,326,0,22,-43,-194,29.00505,-60.995293,828.60876,1559.3912,2428.6086,1559.3912,1500,1500,1594,1500,2000,2000,400,-400,-90.72906,325.46622,0,272.18716,-976.3987,30,2
,582,340,0,20,-54,-199,30.293266,-59.70708,828.8166,1559.1835,2428.8167,1559.1835,1500,1500,1594,1500,2000,2000,400,-400,-90.625114,325.47513,0,271.87534,-976.42535,30,2
,520,320,0,26,-49,-204,31.607626,-58.39273,829.0723,1558.9277,2429.0723,1558.9277,1500,1500,1594,1500,2000,2000,400,-400,-90.52353,325.4793,0,271.5706,-976.4379,30,2
,568,314,0,23,-39,-200,28.934671,-61.065674,830.1964,1559.8036,2430.1963,1559.8036,1500,1500,1595,1500,2000,2000,400,-400,-90.42329,325.48965,0,271.26987,-976.469,30,2
,590,280,0,26,-21,-175,25.388004,-64.612335,828.84125,1559.1587,2428.8413,1559.1587,1500,1500,1594,1500,2000,2000,400,-400,-90.33724,325.5021,0,271.01172,-976.5063,24,2
,542,272,0,21,-40,-187,26.64966,-63.35068,829.82965,1560.1704,2429.8296,1560.1704,1500,1500,1595,1500,2000,2000,400,-400,-90.23881,325.51593,0,270.71643,-976.5478,24,2
,506,336,0,50,-30,-232,33.58555,-56.414806,829.6672,1558.3328,2429.6672,1558.3328,1500,1500,1594,1500,2000,2000,400,-400,-90.135445,325.50912,0,270.40634,-976.52734,30,2
,522,366,0,27,-37,-202,35.03633,-54.964012,829.72235,1558.2776,2429.7224,1558.2776,1500,1500,1594,1500,2000,2000,400,-400,-90.04745,325.50555,0,270.14233,-976.51666,24,2
,484,342,0,7,-39,-195,35.245605,-54.75474,829.6506,1558.3494,2429.6506,1558.3494,1500,1500,1594,1500,2000,2000,400,-400,-89.962616,325.50974,0,269.88785,-976.5292,24,2
,468,360,0,7,-50,-196,37.568737,-52.43161,829.63666,1558.3634,2429.6367,1558.3634,1500,1500,1594,1500,2000,2000,400,-400,-89.876915,325.5093,0,269.63074,-976.5279,30,2
,574,286,0,17,-48,-199,26.485243,-63.515102,830.7001,1559.2999,2430.7,1559.2999,1500,1500,1595,1500,2000,2000,400,-400,-89.76841,325.52692,0,269.30524,-976.58075,30,2
,608,298,0,25,-37,-190,26.111032,-63.889317,829.597,1558.4031,2429.597,1558.4031,1500,1500,1594,1500,2000,2000,400,-400,-89.66894,325.54028,0,269.0068,-976.62085,30,2
,520,314,0,23,-39,-194,31.125637,-58.874702,830.61584,1559.3842,2430.616,1559.3842,1500,1500,1595,1500,2000,2000,400,-400,-89.576515,325.54504,0,268.72955,-976.63513,30,2
,542,368,0,12,-44,-188,34.175335,-55.825016,829.5364,1558.4636,2429.5364,1558.4636,1500,1500,1594,1500,2000,2000,400,-400,-89.49108,325.54788,0,268.47324,-976.6436,30,2
,582,328,0,23,-44,-190,29.404587,-60.59576,830.5348,1559.4652,2430.535,1559.4652,1500,1500,1595,1500,2000,2000,400,-400,-89.39508,325.55545,0,268.18524,-976.6664,30,2
,570,284,0,29,-37,-185,26.484682,-63.51567,829.45905,1558.541,2429.459,1558.541,1500,1500,1594,1500,2000,2000,400,-400,-89.299095,325.56537,0,267.89728,-976.6961,30,2
,544,322,0,29,-50,-233,30.621908,-59.378437,831.3067,1558.6932,2431.3066,1558.6932,1500,1500,1595,1500,2000,2000,400,-400,-89.18049,325.57385,0,267.54147,-976.72156,30,2
,588,336,0,15,-62,-233,29.744995,-60.25535,830.92145,1557.0785,2430.9214,1557.0785,1500,1500,1594,1500,2000,2000,400,-400,-89.054665,325.59042,0,267.164,-976.7713,24,2
,612,322,0,22,-48,-221,27.750933,-62.249424,831.15216,1556.8479,2431.152,1556.8479,1500,1500,1594,1500,2000,2000,400,-400,-88.93757,325.60608,0,266.8127,-976.81824,24,2
,568,344,0,23,-65,-228,31.200636,-58.79971,832.46277,1557.5372,2432.463,1557.5372,1500,1500,1595,1500,2000,2000,400,-400,-88.81598,325.61526,0,266.44794,-976.8458,24,2
,566,322,0,29,-42,-216,29.635862,-60.364483,832.48016,1557.5199,2432.4802,1557.5199,1500,1500,1595,1500,2000,2000,400,-400,-88.70808,325.62308,0,266.12424,-976.86926,24,2
,306,292,0,33,35,-139,43.659042,-46.341305,831.09436,1558.9056,2431.0945,1558.9056,1500,1500,1595,1500,2000,2000,400,-400,-88.70359,325.59012,0,266.11078,-976.7704,30,2
,254,314,0,18,2,-145,51.0302,-38.970142,830.2475,1559.7524,2430.2476,1559.7524,1500,1500,1595,1500,2000,2000,400,-400,-88.69564,325.55014,0,266.0869,-976.65045,30,2
,680,316,0,1,-34,-191,24.924665,-65.075676,829.51495,1558.485,2429.515,1558.485,1500,1500,1594,1500,2000,2000,400,-400,-88.595055,325.57666,0,265.78516,-976.73,30,2
,726,346,0,12,-57,-213,25.481821,-64.518524,830.12476,1557.8752,2430.1248,1557.8752,1500,1500,1594,1500,2000,2000,400,-400,-88.473656,325.60013,0,265.42096,-976.8004,30,2
,414,346,0,33,-27,-202,39.887306,-50.11304,830.3686,1557.6315,2430.3687,1557.6315,1500,1500,1594,1500,2000,2000,400,-400,-88.40055,325.58353,0,265.20166,-976.7506,30,2
,462,290,0,32,-39,-203,32.116844,-57.883495,830.5762,1557.4238,2430.5762,1557.4238,1500,1500,1594,1500,2000,2000,400,-400,-88.30593,325.58307,0,264.9178,-976.7492,30,2
,698,288,0,9,-54,-200,22.421494,-67.57885,830.6848,1557.3152,2430.6848,1557.3152,1500,1500,1594,1500,2000,2000,400,-400,-88.18665,325.61206,0,264.55997,-976.8362,30,2
,584,268,0,25,-24,-170,24.65068,-65.34967,830.22687,1557.7731,2430.2268,1557.7731,1500,1500,1594,1500,2000,2000,400,-400,-88.10122,325.62503,0,264.30365,-976.8751,24,2
,482,312,0,21,-31,-180,32.915226,-57.085114,830.10596,1557.894,2430.106,1557.894,1500,1500,1594,1500,2000,2000,400,-400,-88.023926,325.62466,0,264.07178,-976.87396,24,2
,594,364,0,9,-44,-189,31.499865,-58.50049,831.20355,1558.7964,2431.2036,1558.7964,1500,1500,1595,1500,2000,2000,400,-400,-87.933205,325.63382,0,263.79962,-976.9014,24,2
,684,290,0,86,12,-196,22.975897,-67.024445,830.4181,1557.5819,2430.418,1557.5819,1500,1500,1594,1500,2000,2000,400,-400,-87.84747,325.62576,0,263.54242,-976.8773,30,2
,550,340,0,36,-28,-219,31.723726,-58.276623,831.00964,1556.9904,2431.0098,1556.9904,1500,1500,1594,1500,2000,2000,400,-400,-87.748985,325.62625,0,263.24695,-976.8788,24,2
,502,298,0,76,1,-231,30.694565,-59.30578,831.6648,1556.3352,2431.6648,1556.3352,1500,1500,1594,1500,2000,2000,400,-400,-87.65552,325.61218,0,262.96655,-976.83655,24,2
,588,308,0,54,-13,-201,27.646084,-62.354267,831.59216,1556.4078,2431.592,1556.4078,1500,1500,1594,1500,2000,2000,400,-400,-87.56519,325.61008,0,262.6956,-976.83026,30,2
,484,112,0,25,85,-185,13.029245,-76.97111,831.26514,1556.7349,2431.2651,1556.7349,1500,1500,1594,1500,2000,2000,400,-400,-87.49886,325.6483,0,262.49658,-976.9448,30,2
,474,170,0,-35,-57,-136,19.730436,-70.26991,830.15094,1557.849,2430.151,1557.849,1500,1500,1594,1500,2000,2000,400,-400,-87.40643,325.69354,0,262.2193,-977.0806,30,2
,534,284,0,-65,-129,-209,28.005728,-61.99463,830.7276,1557.2725,2430.7275,1557.2725,1500,1500,1594,1500,2000,2000,400,-400,-87.25961,325.74612,0,261.77884,-977.23834,30,2
,474,372,0,9,-22,-169,38.12533,-51.875015,830.4139,1557.586,2430.4138,1557.586,1500,1500,1594,1500,2000,2000,400,-400,-87.20289,325.73898,0,261.60867,-977.2169,30,2
,510,394,0,56,-10,-196,37.687984,-52.312355,830.7069,1557.2931,2430.707,1557.2931,1500,1500,1594,1500,2000,2000,400,-400,-87.13677,325.715,0,261.4103,-977.14496,30,2
,624,334,0,21,-34,-215,28.15831,-61.842037,831.2798,1556.7202,2431.2798,1556.7202,1500,1500,1594,1500,2000,2000,400,-400,-87.03074,325.72864,0,261.09222,-977.1859,30,2
,372,306,0,56,21,-203,39.440205,-50.560146,831.4796,1556.5204,2431.4795,1556.5204,1500,1500,1594,1500,2000,2000,400,-400,-86.97875,325.70206,0,260.93625,-977.1062,24,2
,568,394,0,114,59,-205,34.747707,-55.25264,831.67487,1556.3252,2431.6748,1556.3252,1500,1500,1594,1500,2000,2000,400,-400,-86.933754,325.65857,0,260.80127,-976.9757,24,2
,570,312,0,61,-4,-185,28.695017,-61.305332,831.4621,1556.538,2431.4622,1556.538,1500,1500,1594,1500,2000,2000,400,-400,-86.85825,325.64865,0,260.57477,-976.9459,24,2
,614,312,0,4,-34,-192,26.9372,-63.06315,831.459,1556.541,2431.459,1556.541,1500,1500,1594,1500,2000,2000,400,-400,-86.76188,325.66928,0,260.28564,-977.0079,24,2
,558,388,0,40,-8,-217,34.812588,-55.18776,831.9347,1556.0653,2431.9346,1556.0653,1500,1500,1594,1500,2000,2000,400,-400,-86.68021,325.66113,0,260.04062,-976.9834,24,2
,492,352,0,59,-13,-241,35.58186,-54.41849,832.72943,1555.2705,2432.7295,1555.2705,1500,1500,1594,1500,2000,2000,400,-400,-86.585304,325.64603,0,259.75592,-976.93805,30,2
,546,332,0,80,21,-239,31.302176,-58.69817,833.27106,1554.729,2433.271,1554.729,1500,1500,1594,1500,2000,2000,400,-400,-86.49851,325.62955,0,259.49554,-976.8886,30,2
,394,394,0,9,-59,-204,45.00017,-45.00017,833.02765,1554.9724,2433.0276,1554.9724,1500,1500,1594,1500,2000,2000,400,-400,-86.42074,325.6133,0,259.2622,-976.83997,30,2
,470,414,0,33,-41,-202,41.37541,-48.62494,832.8391,1555.1609,2432.839,1555.1609,1500,1500,1594,1500,2000,2000,400,-400,-86.34501,325.5931,0,259.03503,-976.7793,30,2
,598,442,0,68,10,-215,36.469376,-53.530975,832.96497,1555.035,2432.965,1555.035,1500,1500,1594,1500,2000,2000,400,-400,-86.276115,325.56845,0,258.82834,-976.7054,30,2
,790,326,0,71,113,-260,22.423983,-67.57637,833.90137,1554.0986,2433.9014,1554.0986,1500,1500,1594,1500,2000,2000,400,-400,-86.20291,325.5767,0,258.60873,-976.7301,30,2
,586,362,0,18,396,-183,31.705711,-58.294632,833.1629,1554.8372,2433.1628,1554.8372,1500,1500,1594,1500,2000,2000,400,-400,-86.31791,325.58005,0,258.95374,-976.7402,29,2
,324,352,0,-64,602,-85,47.37203,-42.62833,831.85834,1558.1417,2431.8584,1558.1417,1500,1500,1595,1500,2000,2000,400,-400,-86.609505,325.57614,0,259.82852,-976.7284,30,2
,370,346,0,-20,491,-166,43.08036,-46.91999,830.7443,1557.2557,2430.7444,1557.2557,1500,1500,1594,1500,2000,2000,400,-400,-86.799416,325.57193,0,260.39825,-976.7158,30,2
,364,350,0,14,344,-209,43.87687,-46.12348,832.47144,1557.5286,2432.4714,1557.5286,1500,1500,1595,1500,2000,2000,400,-400,-86.901184,325.55655,0,260.70355,-976.6697,30,2
,384,390,0,43,389,-200,45.444324,-44.556026,831.83386,1556.1661,2431.8337,1556.1661,1500,1500,1594,1500,2000,2000,400,-400,-87.03134,325.52356,0,261.09402,-976.5707,24,2
,214,348,0,-6,449,-179,58.411102,-31.589249,831.7192,1556.2808,2431.7192,1556.2808,1500,1500,1594,1500,2000,2000,400,-400,-87.22578,325.4842,0,261.67734,-976.4526,24,2
,328,228,0,-3,462,-171,34.80415,-55.196205,831.50806,1556.492,2431.508,1556.492,1500,1500,1594,1500,2000,2000,400,-400,-87.38303,325.48965,0,262.1491,-976.469,30,2
,120,282,0,0,426,-168,66.94897,-23.051392,831.3207,1556.6793,2431.3206,1556.6793,1500,1500,1594,1500,2000,2000,400,-400,-87.58962,325.42908,0,262.76886,-976.28723,30,2
,322,342,0,23,425,-197,46.725433,-43.274914,831.73883,1556.2611,2431.7388,1556.2611,1500,1500,1594,1500,2000,2000,400,-400,-87.740135,325.40253,0,263.2204,-976.2076,30,2
,184,414,0,0,615,-120,66.037766,-23.962582,830.6319,1557.3682,2430.6318,1557.3682,1500,1500,1594,1500,2000,2000,400,-400,-88.05625,325.33713,0,264.16876,-976.0114,24,2
,76,376,0,51,524,-219,78.57319,-11.427145,832.6908,1557.3092,2432.691,1557.3092,1500,1500,1595,1500,2000,2000,400,-400,-88.30421,325.23734,0,264.91263,-975.71204,30,2
,208,400,0,51,483,-218,62.52581,-27.474539,832.4337,1555.5663,2432.4336,1555.5663,1500,1500,1594,1500,2000,2000,400,-400,-88.50175,325.16968,0,265.50525,-975.50903,30,2
,170,320,0,28,629,-176,62.020763,-27.979582,832.2004,1555.7996,2432.2004,1555.7996,1500,1500,1594,1500,2000,2000,400,-400,-88.786896,325.1077,0,266.3607,-975.32306,30,2
