PiElectricsEagles Log
,674,170,0,22,-34,-186,14.156247,-75.8441,834.59406,1595.4059,2434.594,1595.4059,1500,1500,1615,1500,2000,2000,400,-400,-56.982574,377.12888,0,170.94772,-1131.3866,30,2
,692,196,0,13,-41,-197,15.814145,-74.18621,844.778,1605.2219,2444.778,1605.2219,1500,1500,1625,1500,2000,2000,400,-400,-56.853893,377.1383,0,170.56168,-1131.4149,30,2
,676,200,0,17,-28,-197,16.481337,-73.519005,853.92487,1614.0752,2453.9248,1614.0752,1500,1500,1634,1500,2000,2000,400,-400,-56.732544,377.14453,0,170.19763,-1131.4336,30,2
,672,200,0,16,-35,-196,16.574074,-73.42628,862.0272,1621.9728,2462.0273,1621.9728,1500,1500,1642,1500,2000,2000,400,-400,-56.608826,377.15097,0,169.82648,-1131.4529,30,2
,664,194,0,21,-38,-192,16.286772,-73.71358,872.0432,1631.9568,2472.0432,1631.9568,1500,1500,1652,1500,2000,2000,400,-400,-56.485615,377.15527,0,169.45685,-1131.4658,30,2
,664,158,0,16,-38,-199,13.384772,-76.615585,881.2009,1640.7991,2481.201,1640.7991,1500,1500,1661,1500,2000,2000,400,-400,-56.35243,377.16824,0,169.05728,-1131.5048,30,2
,720,178,0,12,-36,-192,13.886407,-76.11395,892.2006,1651.7994,2492.2007,1651.7994,1500,1500,1672,1500,2000,2000,400,-400,-56.225433,377.18137,0,168.6763,-1131.5441,24,2
,716,174,0,18,-41,-192,13.659108,-76.34125,903.218,1662.782,2503.218,1662.782,1500,1500,1683,1500,2000,2000,400,-400,-56.095745,377.1921,0,168.28723,-1131.5763,24,2
,662,172,0,24,-41,-191,14.564544,-75.43579,906.2294,1665.7706,2506.2292,1665.7706,1500,1500,1686,1500,2000,2000,400,-400,-55.968517,377.1982,0,167.90555,-1131.5946,30,2
,692,200,0,21,-35,-187,16.120274,-73.88007,908.18115,1667.8188,2508.1812,1667.8188,1500,1500,1688,1500,2000,2000,400,-400,-55.849606,377.20218,0,167.54881,-1131.6066,30,2
,660,192,0,22,-33,-189,16.220257,-73.78009,911.20135,1670.7987,2511.2014,1670.7987,1500,1500,1691,1500,2000,2000,400,-400,-55.730648,377.2056,0,167.19194,-1131.6168,24,2
,656,198,0,21,-37,-193,16.795416,-73.20494,915.30646,1674.6936,2515.3064,1674.6936,1500,1500,1695,1500,2000,2000,400,-400,-55.608646,377.2087,0,166.82594,-1131.6261,30,2
,650,182,0,14,-33,-191,15.642307,-74.35804,925.3609,1684.6392,2525.3608,1684.6392,1500,1500,1705,1500,2000,2000,400,-400,-55.487427,377.21713,0,166.46228,-1131.6514,30,2
,684,188,0,20,-27,-191,15.368523,-74.631836,941.41644,1700.5835,2541.4165,1700.5835,1500,1500,1721,1500,2000,2000,400,-400,-55.368454,377.22324,0,166.10536,-1131.6697,30,2
,690,178,0,15,-41,-191,14.465328,-75.53502,958.4729,1717.5271,2558.473,1717.5271,1500,1500,1738,1500,2000,2000,400,-400,-55.241306,377.23337,0,165.72392,-1131.7001,30,2
,658,200,0,11,-41,-191,16.906786,-73.093575,977.52985,1736.4701,2577.5298,1736.4701,1500,1500,1757,1500,2000,2000,400,-400,-55.11909,377.2404,0,165.35727,-1131.7212,30,2
,702,204,0,13,-42,-190,16.203838,-73.79651,986.56885,1745.4312,2586.5688,1745.4312,1500,1500,1766,1500,2000,2000,400,-400,-54.995655,377.24783,0,164.98697,-1131.7435,30,2
,704,182,0,25,-40,-192,14.494963,-75.505394,992.6503,1751.3496,2592.6504,1751.3496,1500,1500,1772,1500,2000,2000,400,-400,-54.868572,377.2534,0,164.60571,-1131.7601,30,2
,678,178,0,23,-37,-189,14.710338,-75.290016,1000.66974,1759.3302,2600.6697,1759.3302,1500,1500,1780,1500,2000,2000,400,-400,-54.745136,377.25906,0,164.23541,-1131.7772,24,2
,682,214,0,20,-42,-188,17.421038,-72.579315,1007.68225,1766.3177,2607.6821,1766.3177,1500,1500,1787,1500,2000,2000,400,-400,-54.6255,377.26053,0,163.8765,-1131.7816,24,2
,688,206,0,22,-39,-201,16.668745,-73.33162,1020.9476,1779.0525,2620.9475,1779.0525,1500,1500,1803,1500,2000,2000,400,-400,-54.497925,377.26376,0,163.49377,-1131.7913,24,2
,700,170,0,20,-36,-191,13.650471,-76.34986,1020.9676,1779.0325,2620.9675,1779.0325,1500,1500,1816,1500,2000,2000,400,-400,-54.371765,377.27298,0,163.1153,-1131.819,24,2
,684,188,0,24,-38,-187,15.368523,-74.631836,1020.9254,1779.0746,2620.9255,1779.0746,1500,1500,1823,1500,2000,2000,400,-400,-54.2506,377.27658,0,162.7518,-1131.8297,24,2
,688,202,0,14,-33,-194,16.362549,-73.6378,1021.04193,1778.958,2621.042,1778.958,1500,1500,1831,1500,2000,2000,400,-400,-54.129528,377.28333,0,162.38858,-1131.85,30,2
,694,184,0,15,-35,-192,14.849227,-75.15112,1021.1045,1778.8955,2621.1045,1778.8955,1500,1500,1844,1500,2000,2000,400,-400,-54.005768,377.29245,0,162.0173,-1131.8773,30,2
,680,186,0,13,-31,-196,15.297946,-74.70239,1021.23944,1778.7605,2621.2395,1778.7605,1500,1500,1857,1500,2000,2000,400,-400,-53.88237,377.3019,0,161.64711,-1131.9058,30,2
,680,152,0,19,-33,-187,12.600207,-77.40014,1021.1862,1778.8138,2621.1863,1778.8138,1500,1500,1861,1500,2000,2000,400,-400,-53.758137,377.31314,0,161.27441,-1131.9395,30,2
,690,214,0,23,-38,-194,17.231077,-72.76927,1021.2949,1778.7051,2621.295,1778.7051,1500,1500,1867,1500,2000,2000,400,-400,-53.636707,377.31384,0,160.91013,-1131.9415,30,2
,674,196,0,17,-40,-187,16.214556,-73.7858,1021.25995,1778.7401,2621.26,1778.7401,1500,1500,1879,1500,2000,2000,400,-400,-53.516598,377.3187,0,160.54979,-1131.956,30,2
,698,196,0,21,-32,-190,15.684924,-74.31541,1021.3078,1778.6923,2621.3079,1778.6923,1500,1500,1892,1500,2000,2000,400,-400,-53.397324,377.32297,0,160.19197,-1131.9689,29,2
,732,174,0,20,-33,-193,13.371385,-76.62896,1021.41394,1778.586,2621.4138,1778.586,1500,1500,1897,1500,2000,2000,400,-400,-53.2712,377.33255,0,159.8136,-1131.9977,30,2
,676,186,0,21,-34,-191,15.3841915,-74.61616,1021.4691,1778.5309,2621.469,1778.5309,1500,1500,1905,1500,2000,2000,400,-400,-53.149902,377.33743,0,159.4497,-1132.0123,30,2
,640,176,0,21,-32,-192,15.376311,-74.62405,1021.54364,1778.4564,2621.5437,1778.4564,1500,1500,1916,1500,2000,2000,400,-400,-53.028942,377.3424,0,159.08682,-1132.0272,30,2
,690,192,0,20,-42,-194,15.549866,-74.450485,1021.6502,1778.3499,2621.6501,1778.3499,1500,1500,1921,1500,2000,2000,400,-400,-52.9026,377.34763,0,158.7078,-1132.0428,24,2
,712,186,0,25,-35,-187,14.640582,-75.35976,1021.61365,1778.3864,2621.6138,1778.3864,1500,1500,1927,1500,2000,2000,400,-400,-52.78191,377.3517,0,158.34573,-1132.0552,24,2
,664,176,0,22,-33,-190,14.84551,-75.15484,1021.66046,1778.3395,2621.6604,1778.3395,1500,1500,1931,1500,2000,2000,400,-400,-52.660786,377.35696,0,157.98236,-1132.0709,30,2
,686,200,0,18,-39,-199,16.253855,-73.74649,1021.87634,1778.1237,2621.8765,1778.1237,1500,1500,1940,1500,2000,2000,400,-400,-52.534348,377.36197,0,157.60304,-1132.0859,30,2
,694,184,0,18,-37,-191,14.849227,-75.15112,1021.89844,1778.1016,2621.8984,1778.1016,1500,1500,1949,1500,2000,2000,400,-400,-52.41089,377.3691,0,157.23267,-1132.1073,24,2
,676,172,0,15,-38,-189,14.275362,-75.72499,1021.89453,1778.1055,2621.8945,1778.1055,1500,1500,1957,1500,2000,2000,400,-400,-52.28708,377.37854,0,156.86124,-1132.1356,24,2
,706,188,0,14,-34,-185,14.911267,-75.08908,1021.83545,1778.1646,2621.8354,1778.1646,1500,1500,1966,1500,2000,2000,400,-400,-52.168827,377.3868,0,156.50648,-1132.1604,30,2
,702,222,0,17,-32,-189,17.54907,-72.45128,1021.8847,1778.1152,2621.8848,1778.1152,1500,1500,1975,1500,2000,2000,400,-400,-52.0544,377.38867,0,156.16321,-1132.166,30,2
,702,174,0,21,-38,-189,13.921015,-76.07934,1021.9365,1778.0635,2621.9365,1778.0635,1500,1500,1981,1500,2000,2000,400,-400,-51.93002,377.39597,0,155.79005,-1132.1879,30,2
,736,174,0,21,-39,-185,13.301302,-76.699036,1021.91644,1778.0836,2621.9165,1778.0836,1500,1500,1985,1500,2000,2000,400,-400,-51.8064,377.40414,0,155.4192,-1132.2124,30,2
,686,160,0,17,-34,-193,13.128793,-76.87157,1022.0666,1777.9333,2622.0667,1777.9333,1500,1500,1991,1500,2000,2000,400,-400,-51.67995,377.41504,0,155.03986,-1132.2451,30,2
,686,168,0,21,-31,-193,13.760838,-76.23952,1022.1894,1777.8105,2622.1895,1777.8105,1500,1500,1999,1500,2000,2000,400,-400,-51.556183,377.42282,0,154.66855,-1132.2684,30,2
,658,202,0,15,-41,-189,17.066076,-72.93428,1022.2194,1777.7806,2622.2195,1777.7806,1500,1500,2000,1500,2000,2000,400,-400,-51.436905,377.4264,0,154.31071,-1132.2792,30,2
,672,196,0,23,-26,-197,16.260267,-73.740074,1022.405,1777.595,2622.405,1777.595,1500,1500,2000,1500,2000,2000,400,-400,-51.31811,377.4285,0,153.95433,-1132.2855,24,2
,660,206,0,9,-38,-194,17.334316,-72.66604,1022.49774,1777.5022,2622.4978,1777.5022,1500,1500,2000,1500,2000,2000,400,-400,-51.197826,377.4346,0,153.59348,-1132.3038,24,2
,680,186,0,22,-38,-189,15.297946,-74.70239,1022.4884,1777.5116,2622.4883,1777.5116,1500,1500,2000,1500,2000,2000,400,-400,-51.076523,377.43845,0,153.22957,-1132.3153,24,2
,686,176,0,15,-37,-188,14.389488,-75.610855,1022.4807,1777.5193,2622.4807,1777.5193,1500,1500,2000,1500,2000,2000,400,-400,-50.954514,377.4471,0,152.86354,-1132.3413,24,2
,704,180,0,10,-36,-194,14.342281,-75.65807,1022.603,1777.397,2622.603,1777.397,1500,1500,2000,1500,2000,2000,400,-400,-50.8293,377.45862,0,152.4879,-1132.3759,24,2
,696,204,0,20,-37,-194,16.336107,-73.66424,1022.7064,1777.2936,2622.7065,1777.2936,1500,1500,2000,1500,2000,2000,400,-400,-50.70766,377.46152,0,152.12299,-1132.3845,30,2
,670,158,0,16,-35,-186,13.269167,-76.73118,1022.6493,1777.3507,2622.6494,1777.3507,1500,1500,2000,1500,2000,2000,400,-400,-50.585674,377.47168,0,151.75702,-1132.415,30,2
,668,176,0,19,-33,-193,14.760508,-75.23985,1022.75525,1777.2448,2622.7551,1777.2448,1500,1500,2000,1500,2000,2000,400,-400,-50.46341,377.47806,0,151.39023,-1132.4342,30,2
,660,180,0,19,-35,-199,15.2551775,-74.74518,1022.9575,1777.0425,2622.9575,1777.0425,1500,1500,2000,1500,2000,2000,400,-400,-50.337643,377.4839,0,151.01292,-1132.4517,30,2
,704,166,0,25,-39,-194,13.267787,-76.732574,1023.02527,1776.9747,2623.0254,1776.9747,1500,1500,2000,1500,2000,2000,400,-400,-50.20915,377.4905,0,150.62744,-1132.4716,30,2
,664,184,0,27,-41,-199,15.488561,-74.51178,1023.18256,1776.8174,2623.1826,1776.8174,1500,1500,2000,1500,2000,2000,400,-400,-50.081203,377.49216,0,150.2436,-1132.4764,30,2
,692,194,0,17,-29,-189,15.660733,-74.339615,1023.1268,1776.8732,2623.1267,1776.8732,1500,1500,2000,1500,2000,2000,400,-400,-49.96518,377.4972,0,149.89554,-1132.4916,30,2
,674,196,0,16,-40,-187,16.214556,-73.7858,1023.0682,1776.9318,2623.068,1776.9318,1500,1500,2000,1500,2000,2000,400,-400,-49.846485,377.50137,0,149.53946,-1132.5042,30,2
,712,170,0,20,-31,-188,13.428808,-76.57153,1023.06274,1776.9373,2623.0627,1776.9373,1500,1500,2000,1500,2000,2000,400,-400,-49.725773,377.5093,0,149.17732,-1132.528,24,2
,690,200,0,19,-32,-189,16.16456,-73.83579,1023.09454,1776.9054,2623.0945,1776.9054,1500,1500,2000,1500,2000,2000,400,-400,-49.609524,377.51224,0,148.82857,-1132.5367,24,2
,658,186,0,23,-31,-191,15.784321,-74.216034,1023.17096,1776.829,2623.171,1776.829,1500,1500,2000,1500,2000,2000,400,-400,-49.491802,377.51425,0,148.4754,-1132.5427,30,2
,706,196,0,19,-36,-190,15.5157995,-74.48454,1023.2235,1776.7765,2623.2236,1776.7765,1500,1500,2000,1500,2000,2000,400,-400,-49.371906,377.51846,0,148.11572,-1132.5554,24,2
,694,192,0,22,-36,-195,15.4645405,-74.5358,1023.3698,1776.6302,2623.3699,1776.6302,1500,1500,2000,1500,2000,2000,400,-400,-49.248947,377.52176,0,147.74684,-1132.5653,24,2
,688,202,0,21,-38,-190,16.362549,-73.6378,1023.398,1776.602,2623.398,1776.602,1500,1500,2000,1500,2000,2000,400,-400,-49.12993,377.52335,0,147.38979,-1132.5701,30,2
,678,166,0,17,-41,-190,13.757584,-76.24276,1023.4351,1776.565,2623.435,1776.565,1500,1500,2000,1500,2000,2000,400,-400,-49.004375,377.5319,0,147.01312,-1132.5957,30,2
,662,166,0,20,-36,-188,14.07702,-75.923325,1023.4417,1776.5583,2623.4417,1776.5583,1500,1500,2000,1500,2000,2000,400,-400,-48.883,377.53824,0,146.649,-1132.6147,30,2
,692,188,0,27,-43,-190,15.199115,-74.80122,1023.50037,1776.4996,2623.5002,1776.4996,1500,1500,2000,1500,2000,2000,400,-400,-48.759506,377.5393,0,146.27852,-1132.6179,30,2
,694,186,0,17,-25,-191,15.00339,-74.99696,1023.5772,1776.4227,2623.5771,1776.4227,1500,1500,2000,1500,2000,2000,400,-400,-48.64331,377.54532,0,145.92993,-1132.636,30,2
,700,164,0,19,-31,-192,13.185813,-76.81455,1023.66693,1776.3331,2623.667,1776.3331,1500,1500,2000,1500,2000,2000,400,-400,-48.520172,377.55408,0,145.56052,-1132.6622,30,2
,706,160,0,13,-38,-187,12.769234,-77.23111,1023.6553,1776.3447,2623.6553,1776.3447,1500,1500,2000,1500,2000,2000,400,-400,-48.39606,377.56604,0,145.18819,-1132.6981,30,2
,680,186,0,23,-35,-189,15.297946,-74.70239,1023.70105,1776.299,2623.701,1776.299,1500,1500,2000,1500,2000,2000,400,-400,-48.277218,377.56848,0,144.83165,-1132.7054,30,2
,684,162,0,23,-34,-184,13.324583,-76.67576,1023.6583,1776.3417,2623.6584,1776.3417,1500,1500,1998,1500,2000,2000,400,-400,-48.157948,377.57443,0,144.47385,-1132.7233,24,2
,688,190,0,25,-36,-189,15.438232,-74.56212,1023.73737,1776.2626,2623.7373,1776.2626,1500,1500,1986,1500,2000,2000,400,-400,-48.03902,377.57556,0,144.11707,-1132.7267,24,2
,696,190,0,15,-35,-187,15.269108,-74.73124,1023.7732,1776.2268,2623.7732,1776.2268,1500,1500,1983,1500,2000,2000,400,-400,-47.921467,377.58145,0,143.7644,-1132.7444,24,2
,726,168,0,19,-36,-188,13.029245,-76.97109,1023.8338,1776.1663,2623.8337,1776.1663,1500,1500,1976,1500,2000,2000,400,-400,-47.79842,377.5901,0,143.39526,-1132.7703,24,2
,686,178,0,20,-39,-188,14.546105,-75.45423,1023.89343,1776.1066,2623.8933,1776.1066,1500,1500,1972,1500,2000,2000,400,-400,-47.677074,377.59518,0,143.03122,-1132.7855,30,2
,686,186,0,20,-38,-191,15.170336,-74.83,1024.0077,1775.9923,2624.0076,1775.9923,1500,1500,1970,1500,2000,2000,400,-400,-47.555676,377.5992,0,142.66702,-1132.7976,30,2
,694,184,0,28,-38,-181,14.849227,-75.15112,1023.92096,1776.079,2623.921,1776.079,1500,1500,1966,1500,2000,2000,400,-400,-47.439713,377.59937,0,142.31914,-1132.7981,30,2
,720,202,0,22,-39,-187,15.671819,-74.32853,1023.98737,1776.0127,2623.9873,1776.0127,1500,1500,1961,1500,2000,2000,400,-400,-47.32136,377.60104,0,141.96408,-1132.8031,30,2
,716,174,0,19,-31,-195,13.659108,-76.34125,1024.1982,1775.8018,2624.1982,1775.8018,1500,1500,1958,1500,2000,2000,400,-400,-47.197865,377.60867,0,141.5936,-1132.826,30,2
,716,172,0,17,-33,-191,13.507892,-76.49246,1024.29,1775.71,2624.29,1775.71,1500,1500,1952,1500,2000,2000,400,-400,-47.07562,377.6172,0,141.22685,-1132.8516,30,2
,676,208,0,15,-35,-195,17.102795,-72.897545,1024.4456,1775.5544,2624.4456,1775.5544,1500,1500,1943,1500,2000,2000,400,-400,-46.957275,377.61972,0,140.87183,-1132.8591,30,2
,664,212,0,21,-30,-194,17.70716,-72.29319,1024.5537,1775.4463,2624.5537,1775.4463,1500,1500,1938,1500,2000,2000,400,-400,-46.843082,377.61813,0,140.52925,-1132.8544,30,2
,682,188,0,25,-32,-192,15.411452,-74.5889,1024.6105,1775.3895,2624.6106,1775.3895,1500,1500,1934,1500,2000,2000,400,-400,-46.724636,377.61917,0,140.1739,-1132.8575,24,2
,690,186,0,21,-38,-193,15.086413,-74.91395,1024.6862,1775.3138,2624.6863,1775.3138,1500,1500,1929,1500,2000,2000,400,-400,-46.602234,377.6227,0,139.8067,-1132.8682,24,2
,706,192,0,20,-43,-191,15.213967,-74.78638,1024.7201,1775.2799,2624.72,1775.2799,1500,1500,1923,1500,2000,2000,400,-400,-46.479053,377.62625,0,139.43716,-1132.8788,30,2
,692,218,0,25,-25,-193,17.486002,-72.51436,1024.7981,1775.2019,2624.798,1775.2019,1500,1500,1917,1500,2000,2000,400,-400,-46.367504,377.62308,0,139.10251,-1132.8693,30,2
,688,180,0,21,-31,-190,14.661604,-75.338745,1024.8151,1775.1849,2624.8152,1775.1849,1500,1500,1914,1500,2000,2000,400,-400,-46.24941,377.62717,0,138.74823,-1132.8815,24,2
,698,192,0,18,-38,-190,15.380128,-74.620224,1024.8445,1775.1555,2624.8445,1775.1555,1500,1500,1911,1500,2000,2000,400,-400,-46.129593,377.63107,0,138.38878,-1132.8932,30,2
,676,206,0,20,-39,-195,16.947815,-73.05254,1024.9745,1775.0255,2624.9744,1775.0255,1500,1500,1904,1500,2000,2000,400,-400,-46.00948,377.63132,0,138.02844,-1132.8939,30,2
,654,196,0,23,-33,-195,16.683231,-73.317116,1025.0834,1774.9166,2625.0833,1774.9166,1500,1500,1901,1500,2000,2000,400,-400,-45.891636,377.63065,0,137.67491,-1132.892,30,2
,704,162,0,21,-36,-190,12.958998,-77.041336,1025.0853,1774.9147,2625.0852,1774.9147,1500,1500,1897,1500,2000,2000,400,-400,-45.768032,377.63794,0,137.3041,-1132.9138,30,2
,660,178,0,26,-43,-187,15.09345,-74.9069,1025.049,1774.951,2625.0488,1774.951,1500,1500,1889,1500,2000,2000,400,-400,-45.647358,377.63843,0,136.94208,-1132.9153,30,2
,710,196,0,22,-37,-189,15.432563,-74.56777,1025.0774,1774.9226,2625.0774,1774.9226,1500,1500,1881,1500,2000,2000,400,-400,-45.52895,377.64017,0,136.58685,-1132.9205,30,2
,722,182,0,21,-34,-197,14.148277,-75.852066,1025.2618,1774.7382,2625.262,1774.7382,1500,1500,1875,1500,2000,2000,400,-400,-45.404556,377.64554,0,136.21367,-1132.9366,30,2
,698,182,0,13,-36,-195,14.614247,-75.3861,1025.3723,1774.6277,2625.3723,1774.6277,1500,1500,1866,1500,2000,2000,400,-400,-45.281437,377.6534,0,135.84431,-1132.9602,24,2
,688,180,0,15,-41,-194,14.661604,-75.338745,1025.449,1774.551,2625.449,1774.551,1500,1500,1861,1500,2000,2000,400,-400,-45.15678,377.66016,0,135.47034,-1132.9805,24,2
,718,194,0,14,-35,-184,15.120047,-74.88031,1025.3363,1774.6637,2625.3364,1774.6637,1500,1500,1858,1500,2000,2000,400,-400,-45.041866,377.66568,0,135.1256,-1132.9971,24,2
,720,182,0,19,-30,-194,14.185993,-75.81436,1025.4585,1774.5415,2625.4585,1774.5415,1500,1500,1854,1500,2000,2000,400,-400,-44.921387,377.67148,0,134.76416,-1133.0144,30,2
,726,170,0,17,-37,-189,13.178972,-76.82136,1025.4697,1774.5303,2625.4697,1774.5303,1500,1500,1848,1500,2000,2000,400,-400,-44.79875,377.6798,0,134.39626,-1133.0394,30,2
,694,202,0,11,-28,-194,16.22856,-73.77179,1025.5869,1774.4131,2625.587,1774.4131,1500,1500,1842,1500,2000,2000,400,-400,-44.68336,377.68515,0,134.05008,-1133.0554,30,2
,708,172,0,13,-27,-189,13.654839,-76.34553,1025.5946,1774.4054,2625.5947,1774.4054,1500,1500,1833,1500,2000,2000,400,-400,-44.56634,377.6943,0,133.69902,-1133.0829,30,2
,682,180,0,25,-34,-188,14.784965,-75.21538,1025.599,1774.401,2625.5989,1774.401,1500,1500,1822,1500,2000,2000,400,-400,-44.449024,377.69556,0,133.34708,-1133.0867,30,2
,670,182,0,21,-44,-188,15.197274,-74.80307,1025.6193,1774.3807,2625.6191,1774.3807,1500,1500,1812,1500,2000,2000,400,-400,-44.328003,377.69775,0,132.98401,-1133.0933,30,2
,684,178,0,19,-28,-187,14.586827,-75.41352,1025.6322,1774.3678,2625.6323,1774.3678,1500,1500,1804,1500,2000,2000,400,-400,-44.21374,377.702,0,132.64122,-1133.106,30,2
,702,182,0,21,-37,-191,14.5345125,-75.465836,1021.7321,1770.268,2621.7322,1770.268,1500,1500,1796,1500,2000,2000,400,-400,-44.092876,377.7057,0,132.27863,-1133.1171,30,2
,706,176,0,21,-36,-192,13.9981,-76.00224,1012.8379,1761.1621,2612.838,1761.1621,1500,1500,1787,1500,2000,2000,400,-400,-43.970837,377.71048,0,131.9125,-1133.1315,30,2
,682,194,0,17,-32,-191,15.8788595,-74.12148,1005.91113,1754.0889,2605.9111,1754.0889,1500,1500,1780,1500,2000,2000,400,-400,-43.855045,377.71326,0,131.56514,-1133.1398,30,2
,648,172,0,25,-43,-189,14.865417,-75.13494,995.9431,1744.0569,2595.943,1744.0569,1500,1500,1770,1500,2000,2000,400,-400,-43.733448,377.71414,0,131.20035,-1133.1425,24,2
,728,180,0,24,-39,-192,13.888055,-76.1123,988.038,1735.962,2588.038,1735.962,1500,1500,1762,1500,2000,2000,400,-400,-43.609966,377.71765,0,130.8299,-1133.153,24,2
,684,170,0,24,-40,-191,13.957432,-76.04292,980.10364,1727.8964,2580.1035,1727.8964,1500,1500,1754,1500,2000,2000,400,-400,-43.486816,377.72095,0,130.46045,-1133.1628,24,2
,688,192,0,18,-39,-190,15.592872,-74.407486,971.1486,1718.8513,2571.1487,1718.8513,1500,1500,1745,1500,2000,2000,400,-400,-43.368042,377.7236,0,130.10413,-1133.1708,30,2
,678,182,0,18,-34,-195,15.026109,-74.974236,962.2896,1709.7103,2562.2896,1709.7103,1500,1500,1736,1500,2000,2000,400,-400,-43.24745,377.72766,0,129.74236,-1133.183,24,2
,698,202,0,17,-39,-193,16.140415,-73.859924,954.3693,1701.6306,2554.3694,1701.6306,1500,1500,1728,1500,2000,2000,400,-400,-43.128056,377.72983,0,129.38417,-1133.1895,30,2
,690,152,0,23,-34,-197,12.423306,-77.57704,949.5165,1696.4835,2549.5164,1696.4835,1500,1500,1723,1500,2000,2000,400,-400,-43.00115,377.73685,0,129.00345,-1133.2106,30,2
,700,190,0,16,-37,-195,15.185897,-74.81445,946.6007,1693.3993,2546.6006,1693.3993,1500,1500,1720,1500,2000,2000,400,-400,-42.87965,377.74136,0,128.63895,-1133.2241,30,2
,674,196,0,16,-34,-187,16.214556,-73.7858,939.5302,1686.4698,2539.5303,1686.4698,1500,1500,1713,1500,2000,2000,400,-400,-42.76646,377.74332,0,128.29938,-1133.23,30,2
,720,176,0,14,-40,-187,13.736321,-76.26403,935.498,1682.502,2535.498,1682.502,1500,1500,1709,1500,2000,2000,400,-400,-42.645603,377.7511,0,127.936806,-1133.2533,30,2
,716,178,0,16,-42,-189,13.9609585,-76.0394,928.5294,1675.4706,2528.5293,1675.4706,1500,1500,1702,1500,2000,2000,400,-400,-42.52313,377.7576,0,127.56938,-1133.2728,30,2
,680,192,0,15,-37,-195,15.767242,-74.23309,922.6792,1669.3208,2522.6792,1669.3208,1500,1500,1696,1500,2000,2000,400,-400,-42.402973,377.76132,0,127.20892,-1133.2839,30,2
,658,202,0,18,-41,-190,17.066076,-72.93428,917.70984,1664.2902,2517.7097,1664.2902,1500,1500,1691,1500,2000,2000,400,-400,-42.286655,377.7607,0,126.85996,-1133.2821,30,2
,688,180,0,24,-37,-193,14.661604,-75.338745,913.8039,1660.196,2513.804,1660.196,1500,1500,1687,1500,2000,2000,400,-400,-42.165592,377.7623,0,126.49678,-1133.2869,24,2
,676,208,0,21,-48,-190,17.102795,-72.897545,910.8322,1657.1678,2510.8323,1657.1678,1500,1500,1684,1500,2000,2000,400,-400,-42.046238,377.76016,0,126.13871,-1133.2805,24,2
,666,202,0,18,-34,-192,16.87279,-73.12756,907.90625,1654.0938,2507.9063,1654.0938,1500,1500,1681,1500,2000,2000,400,-400,-41.93167,377.75992,0,125.79501,-1133.2798,30,2
,718,180,0,21,-35,-190,14.073845,-75.92651,902.93884,1649.0612,2502.939,1649.0612,1500,1500,1676,1500,2000,2000,400,-400,-41.8123,377.7638,0,125.436905,-1133.2914,24,2
,656,204,0,17,-34,-191,17.274487,-72.72586,894.9975,1641.0026,2494.9976,1641.0026,1500,1500,1668,1500,2000,2000,400,-400,-41.69923,377.7631,0,125.09769,-1133.2893,30,2
,658,192,0,19,-40,-195,16.266956,-73.73339,890.12964,1635.8704,2490.1296,1635.8704,1500,1500,1663,1500,2000,2000,400,-400,-41.579033,377.76376,0,124.7371,-1133.2913,30,2
,704,168,0,20,-30,-191,13.421886,-76.57846,883.1664,1628.8336,2483.1665,1628.8336,1500,1500,1656,1500,2000,2000,400,-400,-41.46019,377.76932,0,124.38057,-1133.308,30,2
,712,190,0,21,-42,-194,14.941491,-75.05885,873.2649,1618.7351,2473.265,1618.7351,1500,1500,1646,1500,2000,2000,400,-400,-41.337124,377.7715,0,124.01137,-1133.3146,30,2
,668,200,0,22,-38,-191,16.667826,-73.332504,864.2963,1609.7037,2464.2964,1609.7037,1500,1500,1637,1500,2000,2000,400,-400,-41.2212,377.76962,0,123.6636,-1133.3088,30,2
,690,196,0,28,-31,-193,15.857681,-74.142654,857.3727,1602.6273,2457.3726,1602.6273,1500,1500,1630,1500,2000,2000,400,-400,-41.1057,377.76663,0,123.3171,-1133.2999,30,2
,732,190,0,14,-32,-192,14.550808,-75.44953,851.42535,1596.5747,2451.4253,1596.5747,1500,1500,1624,1500,2000,2000,400,-400,-40.987778,377.7726,0,122.96333,-1133.3179,30,2
,754,168,0,13,-37,-195,12.561035,-77.43931,848.5351,1593.465,2448.5352,1593.465,1500,1500,1621,1500,2000,2000,400,-400,-40.86182,377.7832,0,122.585464,-1133.3496,30,2
,704,190,0,25,-38,-187,15.103563,-74.896774,841.4824,1586.5176,2441.4824,1586.5176,1500,1500,1614,1500,2000,2000,400,-400,-40.745373,377.78262,0,122.236115,-1133.3479,24,2
,668,184,0,15,-33,-187,15.40023,-74.60013,838.4627,1583.5372,2438.4626,1583.5372,1500,1500,1611,1500,2000,2000,400,-400,-40.63185,377.78598,0,121.89555,-1133.3579,30,2
,700,178,0,18,-31,-191,14.267173,-75.73316,834.5397,1579.4603,2434.5398,1579.4603,1500,1500,1607,1500,2000,2000,400,-400,-40.514606,377.7905,0,121.54382,-1133.3715,30,2
,740,164,0,17,-35,-187,12.496059,-77.504295,827.5374,1572.4625,2427.5374,1572.4625,1500,1500,1600,1500,2000,2000,400,-400,-40.39445,377.79868,0,121.18335,-1133.396,24,2
