PiElectricsEagles Log
,-232,624,0,0,0,-2,69.6054,20.394955,1000,1006.0148,1000,1001.84106,1500,1500,1000,1500,2000,2000,2.2261415,-0.13928755,0,0,0,0,0,23,2
,-222,600,0,0,0,-2,69.6958,20.304552,1000,1005.99725,1000,1001.8536,1500,1500,1000,1500,2000,2000,2.2246377,-0.15277903,0,0,0,0,0,23,2
,-242,616,0,0,0,-2,68.55253,21.447819,1000,1006.0076,1000,1001.8404,1500,1500,1000,1500,2000,2000,2.2273285,-0.14374527,0,0,0,0,0,29,2
,-216,614,0,0,0,-2,70.61883,19.381516,1000,1006.02527,1000,1001.8225,1500,1500,1000,1500,2000,2000,2.2254767,-0.12406914,0,0,0,0,0,23,2
,-238,562,0,0,0,-2,67.04822,22.952143,1000,1006.00977,1000,1001.839,1500,1500,1000,1500,2000,2000,2.2279253,-0.14251773,0,0,0,0,0,23,2
,-232,602,0,0,0,-2,68.9245,21.075848,1000,1006.0081,1000,1001.8382,1500,1500,1000,1500,2000,2000,2.2271965,-0.14219417,0,0,0,0,0,23,2
,-228,624,0,0,0,-2,69.92875,20.071604,1000,1005.99023,1000,1001.8545,1500,1500,1000,1500,2000,2000,2.2176118,-0.14970708,0,0,0,0,0,23,2
,-244,606,0,0,0,-2,68.06856,21.931786,1000,1006.0112,1000,1001.8346,1500,1500,1000,1500,2000,2000,2.2308943,-0.14258656,0,0,0,0,0,23,2
,-244,590,0,0,0,-2,67.532265,22.468082,1000,1005.9978,1000,1001.8446,1500,1500,1000,1500,2000,2000,2.2228768,-0.14628245,0,0,0,0,0,23,2
,-218,614,0,0,0,-2,70.45293,19.547422,1000,1006.00964,1000,1001.83044,1500,1500,1000,1500,2000,2000,2.2296925,-0.1400971,0,0,0,0,0,23,2
,-204,614,0,0,0,-2,71.62133,18.379013,1000,1006.00714,1000,1001.83405,1500,1500,1000,1500,2000,2000,2.2245417,-0.1379912,0,0,0,0,0,23,2
,-220,568,0,0,0,-2,68.82769,21.17266,1000,1005.996,1000,1001.8429,1500,1500,1000,1500,2000,2000,2.2206326,-0.14407873,0,0,0,0,0,23,2
,-236,626,0,0,0,-2,69.34398,20.65636,1000,1005.9941,1000,1001.8433,1500,1500,1000,1500,2000,2000,2.2162979,-0.14094408,0,0,0,0,0,23,2
,-234,600,0,0,0,-2,68.69448,21.305868,1000,1006.01855,1000,1001.81836,1500,1500,1000,1500,2000,2000,2.2322278,-0.132113,0,0,0,0,0,23,2
,-244,618,0,0,0,-2,68.45506,21.54528,1000,1006.01465,1000,1001.8231,1500,1500,1000,1500,2000,2000,2.2326963,-0.13691822,0,0,0,0,0,23,2
,-238,590,0,0,0,-2,68.03161,21.96873,1000,1005.992,1000,1001.8427,1500,1500,1000,1500,2000,2000,2.2202601,-0.14561029,0,0,0,0,0,23,2
,-244,602,0,0,0,-2,67.93678,22.063566,1000,1005.99097,1000,1001.8428,1500,1500,1000,1500,2000,2000,2.2211356,-0.14705592,0,0,0,0,0,23,2
,-204,602,0,0,0,-2,71.28028,18.720074,1000,1005.9954,1000,1001.83563,1500,1500,1000,1500,2000,2000,2.221707,-0.14178789,0,0,0,0,0,23,2
,-246,614,0,0,0,-2,68.16669,21.833666,1000,1006.0002,1000,1001.8317,1500,1500,1000,1500,2000,2000,2.2285209,-0.14428534,0,0,0,0,0,23,2
,-248,626,0,0,0,-2,68.38847,21.611877,1000,1005.9972,1000,1001.82996,1500,1500,1000,1500,2000,2000,2.2169135,-0.13329718,0,0,0,0,0,23,2
,-244,590,0,0,0,-2,67.532265,22.468082,1000,1005.99976,1000,1001.8231,1500,1500,1000,1500,2000,2000,2.2299845,-0.14166963,0,0,0,0,0,23,2
,-220,592,0,0,0,-2,69.61411,20.386234,1000,1005.9855,1000,1001.83777,1500,1500,1000,1500,2000,2000,2.2205296,-0.14667368,0,0,0,0,0,23,2
,-244,618,0,0,0,-2,68.45506,21.54528,1000,1005.98926,1000,1001.83264,1500,1500,1000,1500,2000,2000,2.2210863,-0.14278191,0,0,0,0,0,23,2
,-246,634,0,0,0,-2,68.79339,21.206966,1000,1005.9937,1000,1001.8306,1500,1500,1000,1500,2000,2000,2.2227256,-0.14116828,0,0,0,0,0,23,2
,-228,632,0,0,0,-2,70.16289,19.83747,1000,1006.0014,1000,1001.8205,1500,1500,1000,1500,2000,2000,2.2265034,-0.13607214,0,0,0,0,0,23,2
,-262,598,0,0,0,-2,66.34073,23.659618,1000,1005.9828,1000,1001.8374,1500,1500,1000,1500,2000,2000,2.211302,-0.13859639,0,0,0,0,0,23,2
,-252,620,0,0,0,-2,67.880905,22.119448,1000,1006.0015,1000,1001.81866,1500,1500,1000,1500,2000,2000,2.2293334,-0.13786021,0,0,0,0,0,23,2
,-260,620,0,0,0,-2,67.249275,22.751064,1000,1006.00183,1000,1001.8136,1500,1500,1000,1500,2000,2000,2.230069,-0.13595496,0,0,0,0,0,23,2
,-230,618,0,0,0,-2,69.58659,20.41375,1000,1005.9777,1000,1001.83673,1500,1500,1000,1500,2000,2000,2.2191088,-0.14863265,0,0,0,0,0,23,2
,-242,572,0,0,0,-2,67.06816,22.93219,1000,1005.9827,1000,1001.8288,1500,1500,1000,1500,2000,2000,2.2185242,-0.14151636,0,0,0,0,0,23,2
,-256,610,0,0,0,-2,67.23382,22.766523,1000,1005.98773,1000,1001.82416,1500,1500,1000,1500,2000,2000,2.221857,-0.14004852,0,0,0,0,0,23,2
,-212,608,0,0,0,-2,70.777405,19.222929,1000,1005.9878,1000,1001.82214,1500,1500,1000,1500,2000,2000,2.2230353,-0.14021581,0,0,0,0,0,24,2
,-214,622,0,0,0,-2,71.01441,18.985926,1000,1005.97815,1000,1001.83167,1500,1500,1000,1500,2000,2000,2.2187455,-0.14548895,0,0,0,0,0,23,2
,-202,598,0,0,0,-2,71.335686,18.664661,1000,1005.9834,1000,1001.82324,1500,1500,1000,1500,2000,2000,2.2193081,-0.13920218,0,0,0,0,0,29,2
,-252,622,0,0,0,-2,67.94518,22.055155,1000,1005.98303,1000,1001.8203,1500,1500,1000,1500,2000,2000,2.2196596,-0.13831365,0,0,0,0,0,23,2
,-236,602,0,0,0,-2,68.59377,21.406582,1000,1005.9876,1000,1001.81793,1500,1500,1000,1500,2000,2000,2.2198625,-0.13501208,0,0,0,0,0,23,2
,-218,604,0,0,0,-2,70.15437,19.845964,1000,1005.97943,1000,1001.825,1500,1500,1000,1500,2000,2000,2.216089,-0.13887808,0,0,0,0,0,23,2
,-210,626,0,0,0,-2,71.455574,18.54478,1000,1005.9681,1000,1001.83563,1500,1500,1000,1500,2000,2000,2.204099,-0.13787696,0,0,0,0,0,23,2
,-236,620,0,0,0,-2,69.16118,20.839165,1000,1005.9903,1000,1001.81036,1500,1500,1000,1500,2000,2000,2.2322032,-0.14223997,0,0,0,0,0,23,2
,-224,620,0,0,0,-2,70.13597,19.864374,1000,1005.9825,1000,1001.8156,1500,1500,1000,1500,2000,2000,2.2276971,-0.14425969,0,0,0,0,0,29,2
,-242,610,0,0,0,-2,68.360985,21.639366,1000,1005.9796,1000,1001.81995,1500,1500,1000,1500,2000,2000,2.2192543,-0.13938946,0,0,0,0,0,23,2
,-238,588,0,0,0,-2,67.96405,22.036312,1000,1005.97644,1000,1001.82214,1500,1500,1000,1500,2000,2000,2.2167337,-0.13957939,0,0,0,0,0,29,2
,-224,574,0,0,0,-2,68.68235,21.317995,1000,1005.9875,1000,1001.8116,1500,1500,1000,1500,2000,2000,2.2276573,-0.13970298,0,0,0,0,0,24,2
,-234,628,0,0,0,-2,69.5643,20.43605,1000,1005.9878,1000,1001.8058,1500,1500,1000,1500,2000,2000,2.228229,-0.1371981,0,0,0,0,0,24,2
,-210,606,0,0,0,-2,70.88731,19.113047,1000,1005.9686,1000,1001.82544,1500,1500,1000,1500,2000,2000,2.2158632,-0.14429334,0,0,0,0,0,23,2
,-222,626,0,0,0,-2,70.474106,19.52624,1000,1005.97107,1000,1001.8214,1500,1500,1000,1500,2000,2000,2.2193692,-0.14453165,0,0,0,0,0,29,2
,-240,622,0,0,0,-2,68.901054,21.099295,1000,1005.9912,1000,1001.8008,1500,1500,1000,1500,2000,2000,2.2284143,-0.13316353,0,0,0,0,0,23,2
,-216,610,0,0,0,-2,70.501305,19.499048,1000,1005.9723,1000,1001.81775,1500,1500,1000,1500,2000,2000,2.2211318,-0.14385071,0,0,0,0,0,23,2
,-230,614,0,0,0,-2,69.464676,20.535667,1000,1005.9739,1000,1001.81555,1500,1500,1000,1500,2000,2000,2.2182271,-0.13903369,0,0,0,0,0,24,2
,-208,604,0,0,0,-2,70.998055,19.002289,1000,1005.954,1000,1001.8367,1500,1500,1000,1500,2000,2000,2.2043593,-0.1457159,0,0,0,0,0,24,2
,-234,594,0,0,0,-2,68.49883,21.501516,1000,1005.9697,1000,1001.817,1500,1500,1000,1500,2000,2000,2.2181575,-0.14179474,0,0,0,0,0,23,2
,-220,624,0,0,0,-2,70.57945,19.420897,1000,1005.9757,1000,1001.80945,1500,1500,1000,1500,2000,2000,2.2194421,-0.13628612,0,0,0,0,0,23,2
,-246,584,0,0,0,-2,67.15784,22.842516,1000,1005.96185,1000,1001.82135,1500,1500,1000,1500,2000,2000,2.2190967,-0.14884977,0,0,0,0,0,23,2
,-240,606,0,0,0,-2,68.39474,21.605612,1000,1005.97687,1000,1001.8044,1500,1500,1000,1500,2000,2000,2.2149408,-0.12874618,0,0,0,0,0,23,2
,-250,598,0,0,0,-2,67.31239,22.687952,1000,1005.9589,1000,1001.8217,1500,1500,1000,1500,2000,2000,2.2194679,-0.15086082,0,0,0,0,0,23,2
,-224,568,0,0,0,-2,68.47767,21.522684,1000,1005.9796,1000,1001.79956,1500,1500,1000,1500,2000,2000,2.2228596,-0.13280945,0,0,0,0,0,23,2
,-226,618,0,0,0,-2,69.913025,20.087334,1000,1005.9603,1000,1001.8174,1500,1500,1000,1500,2000,2000,2.2190063,-0.14750397,0,0,0,0,0,23,2
,-196,606,0,0,0,-2,72.07739,17.922955,1000,1005.97205,1000,1001.8004,1500,1500,1000,1500,2000,2000,2.2070553,-0.12123279,0,0,0,0,0,23,2
,-198,608,0,0,0,-2,71.96203,18.038319,1000,1005.9678,1000,1001.80273,1500,1500,1000,1500,2000,2000,2.2184997,-0.13599904,0,0,0,0,0,23,2
,-216,594,0,0,0,-2,70.01717,19.983185,1000,1005.9683,1000,1001.80304,1500,1500,1000,1500,2000,2000,2.2232125,-0.14057128,0,0,0,0,0,23,2
,-196,634,0,0,0,-2,72.82139,17.17897,1000,1005.9606,1000,1001.8104,1500,1500,1000,1500,2000,2000,2.2203717,-0.14531678,0,0,0,0,0,23,2
,-190,622,0,0,0,-2,73.01415,16.98621,1000,1005.96704,1000,1001.80273,1500,1500,1000,1500,2000,2000,2.2195473,-0.137367,0,0,0,0,0,23,2
,-226,610,0,0,0,-2,69.67102,20.329334,1000,1005.9511,1000,1001.81476,1500,1500,1000,1500,2000,2000,2.2137673,-0.14555025,0,0,0,0,0,23,2
,-244,634,0,0,0,-2,68.950645,21.049702,1000,1005.95764,1000,1001.8065,1500,1500,1000,1500,2000,2000,2.2157795,-0.14018461,0,0,0,0,0,23,2
,-256,620,0,0,0,-2,67.56438,22.435974,1000,1005.95703,1000,1001.80774,1500,1500,1000,1500,2000,2000,2.2211065,-0.14648414,0,0,0,0,0,24,2
,-216,614,0,0,0,-2,70.61883,19.381516,1000,1005.9616,1000,1001.80365,1500,1500,1000,1500,2000,2000,2.2174046,-0.13842337,0,0,0,0,0,23,2
,-236,670,0,0,0,-2,70.59604,19.404318,1000,1005.9542,1000,1001.80774,1500,1500,1000,1500,2000,2000,2.221052,-0.14782393,0,0,0,0,0,23,2
,-250,622,0,0,0,-2,68.10363,21.896723,1000,1005.9549,1000,1001.80695,1500,1500,1000,1500,2000,2000,2.2135055,-0.13953096,0,0,0,0,0,23,2
,-226,594,0,0,0,-2,69.16988,20.83047,1000,1005.9536,1000,1001.80725,1500,1500,1000,1500,2000,2000,2.2154853,-0.14231658,0,0,0,0,0,23,2
,-220,630,0,0,0,-2,70.75075,19.2496,1000,1005.95276,1000,1001.8053,1500,1500,1000,1500,2000,2000,2.2182088,-0.14444026,0,0,0,0,0,23,2
,-232,608,0,0,0,-2,69.11446,20.885881,1000,1005.9554,1000,1001.80194,1500,1500,1000,1500,2000,2000,2.217671,-0.1409392,0,0,0,0,0,23,2
,-252,608,0,0,0,-2,67.48754,22.51281,1000,1005.9579,1000,1001.79736,1500,1500,1000,1500,2000,2000,2.2211287,-0.1408914,0,0,0,0,0,24,2
,-228,626,0,0,0,-2,69.98777,20.012573,1000,1005.9575,1000,1001.7943,1500,1500,1000,1500,2000,2000,2.223779,-0.14214627,0,0,0,0,0,24,2
,-242,610,0,0,0,-2,68.360985,21.639366,1000,1005.952,1000,1001.7969,1500,1500,1000,1500,2000,2000,2.21554,-0.1379475,0,0,0,0,0,24,2
,-242,622,0,0,0,-2,68.74088,21.259478,1000,1005.9349,1000,1001.8143,1500,1500,1000,1500,2000,2000,2.20413,-0.1437755,0,0,0,0,0,23,2
,-232,608,0,0,0,-2,69.11446,20.885881,1000,1005.943,1000,1001.8048,1500,1500,1000,1500,2000,2000,2.218538,-0.14949892,0,0,0,0,0,23,2
,-230,616,0,0,0,-2,69.52581,20.474537,1000,1005.952,1000,1001.796,1500,1500,1000,1500,2000,2000,2.215179,-0.13716988,0,0,0,0,0,23,2
,-236,622,0,0,0,-2,69.222466,20.77789,1000,1005.9468,1000,1001.8004,1500,1500,1000,1500,2000,2000,2.2190661,-0.14590406,0,0,0,0,0,23,2
,-208,640,0,0,0,-2,71.99612,18.00423,1000,1005.9492,1000,1001.7948,1500,1500,1000,1500,2000,2000,2.210397,-0.13318606,0,0,0,0,0,23,2
,-220,624,0,0,0,-2,70.57945,19.420897,1000,1005.94684,1000,1001.794,1500,1500,1000,1500,2000,2000,2.21021,-0.13380967,0,0,0,0,0,23,2
,-234,590,0,0,0,-2,68.36648,21.633863,1000,1005.9532,1000,1001.7861,1500,1500,1000,1500,2000,2000,2.2189827,-0.13543965,0,0,0,0,0,30,2
,-246,596,0,0,0,-2,67.57179,22.428556,1000,1005.946,1000,1001.79376,1500,1500,1000,1500,2000,2000,2.2152872,-0.13915332,0,0,0,0,0,23,2
,-224,626,0,0,0,-2,70.31167,19.68868,1000,1005.9412,1000,1001.7974,1500,1500,1000,1500,2000,2000,2.215066,-0.14321361,0,0,0,0,0,23,2
,-240,624,0,0,0,-2,68.96276,21.037592,1000,1005.94037,1000,1001.79816,1500,1500,1000,1500,2000,2000,2.21358,-0.14244474,0,0,0,0,0,23,2
,-236,598,0,0,0,-2,68.463646,21.536694,1000,1005.9457,1000,1001.7892,1500,1500,1000,1500,2000,2000,2.217574,-0.13932182,0,0,0,0,0,23,2
,-224,604,0,0,0,-2,69.65242,20.347927,1000,1005.9389,1000,1001.7923,1500,1500,1000,1500,2000,2000,2.2193062,-0.14599112,0,0,0,0,0,23,2
,-246,602,0,0,0,-2,67.77348,22.226871,1000,1005.9402,1000,1001.7908,1500,1500,1000,1500,2000,2000,2.205168,-0.13044578,0,0,0,0,0,23,2
,-224,580,0,0,0,-2,68.88336,21.116985,1000,1005.92975,1000,1001.7989,1500,1500,1000,1500,2000,2000,2.2085426,-0.14310966,0,0,0,0,0,23,2
,-228,566,0,0,0,-2,68.059364,21.940983,1000,1005.9353,1000,1001.79297,1500,1500,1000,1500,2000,2000,2.2135277,-0.14234926,0,0,0,0,0,23,2
,-258,616,0,0,0,-2,67.27481,22.725542,1000,1005.9552,1000,1001.77344,1500,1500,1000,1500,2000,2000,2.2249858,-0.13406822,0,0,0,0,0,23,2
,-224,584,0,0,0,-2,69.01537,20.98498,1000,1005.9198,1000,1001.8059,1500,1500,1000,1500,2000,2000,2.210531,-0.15355182,0,0,0,0,0,23,2
,-210,596,0,0,0,-2,70.590416,19.409933,1000,1005.93933,1000,1001.7866,1500,1500,1000,1500,2000,2000,2.2137773,-0.13744894,0,0,0,0,0,23,2
,-244,608,0,0,0,-2,68.1339,21.866455,1000,1005.9281,1000,1001.7954,1500,1500,1000,1500,2000,2000,2.2097309,-0.14336368,0,0,0,0,0,23,2
,-232,608,0,0,0,-2,69.11446,20.885881,1000,1005.9336,1000,1001.7877,1500,1500,1000,1500,2000,2000,2.2091715,-0.13623771,0,0,0,0,0,23,2
,-224,614,0,0,0,-2,69.95724,20.0431,1000,1005.9464,1000,1001.77515,1500,1500,1000,1500,2000,2000,2.2189746,-0.13338386,0,0,0,0,0,23,2
,-238,598,0,0,0,-2,68.29803,21.702307,1000,1005.92914,1000,1001.79266,1500,1500,1000,1500,2000,2000,2.210926,-0.14272995,0,0,0,0,0,23,2
,-248,626,0,0,0,-2,68.38847,21.611877,1000,1005.94653,1000,1001.77454,1500,1500,1000,1500,2000,2000,2.2190094,-0.1330156,0,0,0,0,0,23,2
,-210,616,0,0,0,-2,71.17556,18.824783,1000,1005.93396,1000,1001.78394,1500,1500,1000,1500,2000,2000,2.2174158,-0.14236927,0,0,0,0,0,23,2
,-268,578,0,0,0,-2,65.12462,24.875734,1000,1005.9379,1000,1001.7784,1500,1500,1000,1500,2000,2000,2.2123928,-0.1326589,0,0,0,0,0,23,2
,-228,610,0,0,0,-2,69.50601,20.494337,1000,1005.9215,1000,1001.78845,1500,1500,1000,1500,2000,2000,2.207282,-0.14072298,0,0,0,0,0,23,2
,-280,620,0,0,0,-2,65.6957,24.304644,1000,1005.91266,1000,1001.7945,1500,1500,1000,1500,2000,2000,2.20589,-0.14680219,0,0,0,0,0,23,2
,-210,572,0,0,0,-2,69.84041,20.159924,1000,1005.94354,1000,1001.76227,1500,1500,1000,1500,2000,2000,2.2318034,-0.14117055,0,0,0,0,0,23,2
,-220,648,0,0,0,-2,71.24762,18.752739,1000,1005.92993,1000,1001.77563,1500,1500,1000,1500,2000,2000,2.219322,-0.14212385,0,0,0,0,0,23,2
,-222,596,0,0,0,-2,69.57075,20.429596,1000,1005.92114,1000,1001.7816,1500,1500,1000,1500,2000,2000,2.1984074,-0.12867555,0,0,0,0,0,23,2
,-228,622,0,0,0,-2,69.86938,20.13097,1000,1005.916,1000,1001.7854,1500,1500,1000,1500,2000,2000,2.2030509,-0.13772883,0,0,0,0,0,23,2
,-234,622,0,0,0,-2,69.38368,20.61667,1000,1005.9225,1000,1001.7781,1500,1500,1000,1500,2000,2000,2.2166693,-0.1444978,0,0,0,0,0,23,2
,-220,630,0,0,0,-2,70.75075,19.2496,1000,1005.92053,1000,1001.77637,1500,1500,1000,1500,2000,2000,2.2166321,-0.14451037,0,0,0,0,0,23,2
,-220,600,0,0,0,-2,69.86396,20.136381,1000,1005.9148,1000,1001.77844,1500,1500,1000,1500,2000,2000,2.208913,-0.140733,0,0,0,0,0,23,2
,-214,626,0,0,0,-2,71.12714,18.873222,1000,1005.9025,1000,1001.7878,1500,1500,1000,1500,2000,2000,2.2004457,-0.14307249,0,0,0,0,0,23,2
,-234,600,0,0,0,-2,68.69448,21.305868,1000,1005.91693,1000,1001.7751,1500,1500,1000,1500,2000,2000,2.2119243,-0.14101216,0,0,0,0,0,23,2
,-226,616,0,0,0,-2,69.853035,20.147314,1000,1005.9388,1000,1001.7535,1500,1500,1000,1500,2000,2000,2.2192442,-0.12656891,0,0,0,0,0,24,2
,-220,596,0,0,0,-2,69.73978,20.260569,1000,1005.9022,1000,1001.7893,1500,1500,1000,1500,2000,2000,2.200335,-0.14387329,0,0,0,0,0,23,2
,-256,610,0,0,0,-2,67.23382,22.766523,1000,1005.922,1000,1001.76855,1500,1500,1000,1500,2000,2000,2.213012,-0.13629773,0,0,0,0,0,23,2
,-260,604,0,0,0,-2,66.710144,23.290207,1000,1005.931,1000,1001.7599,1500,1500,1000,1500,2000,2000,2.2160966,-0.13054447,0,0,0,0,0,23,2
,-248,620,0,0,0,-2,68.19885,21.801493,1000,1005.9115,1000,1001.7783,1500,1500,1000,1500,2000,2000,2.2146113,-0.14800733,0,0,0,0,0,23,2
,-228,620,0,0,0,-2,69.80968,20.19067,1000,1005.9215,1000,1001.7654,1500,1500,1000,1500,2000,2000,2.2161174,-0.13805157,0,0,0,0,0,23,2
,-228,628,0,0,0,-2,70.04647,19.953876,1000,1005.9063,1000,1001.77924,1500,1500,1000,1500,2000,2000,2.2069867,-0.14345542,0,0,0,0,0,23,2
,-246,620,0,0,0,-2,68.35836,21.641983,1000,1005.9111,1000,1001.7725,1500,1500,1000,1500,2000,2000,2.2116437,-0.14242421,0,0,0,0,0,23,2
,-218,608,0,0,0,-2,70.27485,19.725506,1000,1005.89954,1000,1001.7811,1500,1500,1000,1500,2000,2000,2.209967,-0.1507368,0,0,0,0,0,23,2
,-214,622,0,0,0,-2,71.01441,18.985926,1000,1005.9107,1000,1001.7664,1500,1500,1000,1500,2000,2000,2.2112477,-0.13910553,0,0,0,0,0,23,2
,-230,612,0,0,0,-2,69.4032,20.597155,1000,1005.9043,1000,1001.7742,1500,1500,1000,1500,2000,2000,2.2057405,-0.14067163,0,0,0,0,0,23,2
,-214,608,0,0,0,-2,70.60954,19.3908,1000,1005.90717,1000,1001.7697,1500,1500,1000,1500,2000,2000,2.2040718,-0.13539971,0,0,0,0,0,23,2
,-218,582,0,0,0,-2,69.465805,20.534544,1000,1005.92267,1000,1001.7515,1500,1500,1000,1500,2000,2000,2.2181735,-0.13264088,0,0,0,0,0,23,2
,-242,624,0,0,0,-2,68.80295,21.197397,1000,1005.9022,1000,1001.77234,1500,1500,1000,1500,2000,2000,2.206948,-0.14205351,0,0,0,0,0,23,2
,-262,576,0,0,0,-2,65.54131,24.459038,1000,1005.8983,1000,1001.7739,1500,1500,1000,1500,2000,2000,2.2035952,-0.14142282,0,0,0,0,0,23,2
,-204,592,0,0,0,-2,70.98661,19.013748,1000,1005.8916,1000,1001.77686,1500,1500,1000,1500,2000,2000,2.202229,-0.14485171,0,0,0,0,0,23,2
,-240,602,0,0,0,-2,68.26452,21.735826,1000,1005.9204,1000,1001.75146,1500,1500,1000,1500,2000,2000,2.2139583,-0.1294437,0,0,0,0,0,23,2
,-248,614,0,0,0,-2,68.00605,21.9943,1000,1005.9032,1000,1001.76526,1500,1500,1000,1500,2000,2000,2.208636,-0.1396217,0,0,0,0,0,23,2
,-236,584,0,0,0,-2,67.99616,22.004192,1000,1005.9049,1000,1001.76184,1500,1500,1000,1500,2000,2000,2.2110593,-0.13952409,0,0,0,0,0,23,2
,-244,622,0,0,0,-2,68.58105,21.419315,1000,1005.90674,1000,1001.7599,1500,1500,1000,1500,2000,2000,2.2064383,-0.13299538,0,0,0,0,0,23,2
,-222,632,0,0,0,-2,70.645645,19.354708,1000,1005.9096,1000,1001.75714,1500,1500,1000,1500,2000,2000,2.2093513,-0.13313626,0,0,0,0,0,23,2
,-228,618,0,0,0,-2,69.74964,20.250713,1000,1005.90985,1000,1001.7581,1500,1500,1000,1500,2000,2000,2.219273,-0.1434614,0,0,0,0,0,23,2
,-248,618,0,0,0,-2,68.13496,21.865406,1000,1005.89215,1000,1001.7719,1500,1500,1000,1500,2000,2000,2.2062378,-0.14613838,0,0,0,0,0,23,2
,-216,608,0,0,0,-2,70.442024,19.558327,1000,1005.89,1000,1001.77576,1500,1500,1000,1500,2000,2000,2.1963677,-0.1392398,0,0,0,0,0,24,2
,-214,604,0,0,0,-2,70.49079,19.509546,1000,1005.8969,1000,1001.7669,1500,1500,1000,1500,2000,2000,2.2003214,-0.13534364,0,0,0,0,0,23,2
,-198,582,0,0,0,-2,71.211655,18.788694,1000,1005.89526,1000,1001.76404,1500,1500,1000,1500,2000,2000,2.2044187,-0.13879742,0,0,0,0,0,23,2
,-248,618,0,0,0,-2,68.13496,21.865406,1000,1005.9014,1000,1001.7564,1500,1500,1000,1500,2000,2000,2.2190354,-0.14654885,0,0,0,0,0,23,2
,-236,652,0,0,0,-2,70.101875,19.898468,1000,1005.89197,1000,1001.7623,1500,1500,1000,1500,2000,2000,2.2043853,-0.1395953,0,0,0,0,0,23,2
,-238,606,0,0,0,-2,68.55838,21.441969,1000,1005.89185,1000,1001.7611,1500,1500,1000,1500,2000,2000,2.206202,-0.14082603,0,0,0,0,0,23,2
,-214,602,0,0,0,-2,70.43089,19.569447,1000,1005.899,1000,1001.752,1500,1500,1000,1500,2000,2000,2.2126837,-0.13919105,0,0,0,0,0,23,2
,-256,596,0,0,0,-2,66.75527,23.245075,1000,1005.8844,1000,1001.76636,1500,1500,1000,1500,2000,2000,2.2021332,-0.14311841,0,0,0,0,0,23,2
,-218,624,0,0,0,-2,70.74295,19.257393,1000,1005.89374,1000,1001.75653,1500,1500,1000,1500,2000,2000,2.2031221,-0.13451305,0,0,0,0,0,23,2
,-264,626,0,0,0,-2,67.13387,22.866467,1000,1005.88885,1000,1001.7579,1500,1500,1000,1500,2000,2000,2.207642,-0.14215319,0,0,0,0,0,23,2
,-226,636,0,0,0,-2,70.437805,19.562536,1000,1005.89453,1000,1001.7477,1500,1500,1000,1500,2000,2000,2.2084472,-0.13503085,0,0,0,0,0,23,2
,-244,598,0,0,0,-2,67.80349,22.19686,1000,1005.88684,1000,1001.7511,1500,1500,1000,1500,2000,2000,2.2064767,-0.13863325,0,0,0,0,0,23,2
,-236,614,0,0,0,-2,68.97526,21.025084,1000,1005.88336,1000,1001.75604,1500,1500,1000,1500,2000,2000,2.2010949,-0.13745297,0,0,0,0,0,23,2
,-258,632,0,0,0,-2,67.79361,22.206738,1000,1005.8874,1000,1001.7537,1500,1500,1000,1500,2000,2000,2.208547,-0.14169593,0,0,0,0,0,23,2
,-226,596,0,0,0,-2,69.2338,20.766539,1000,1005.8895,1000,1001.74854,1500,1500,1000,1500,2000,2000,2.2077096,-0.13718186,0,0,0,0,0,30,2
,-230,616,0,0,0,-2,69.52581,20.474537,1000,1005.88727,1000,1001.7509,1500,1500,1000,1500,2000,2000,2.210956,-0.14278783,0,0,0,0,0,23,2
,-250,578,0,0,0,-2,66.61053,23.389826,1000,1005.8796,1000,1001.75714,1500,1500,1000,1500,2000,2000,2.2057111,-0.14448145,0,0,0,0,0,23,2
,-242,596,0,0,0,-2,67.90113,22.099218,1000,1005.88855,1000,1001.7483,1500,1500,1000,1500,2000,2000,2.2068992,-0.13680765,0,0,0,0,0,23,2
,-246,618,0,0,0,-2,68.29483,21.705523,1000,1005.8831,1000,1001.75287,1500,1500,1000,1500,2000,2000,2.2000341,-0.13486265,0,0,0,0,0,23,2
,-228,598,0,0,0,-2,69.129875,20.870476,1000,1005.8699,1000,1001.76245,1500,1500,1000,1500,2000,2000,2.196033,-0.14235382,0,0,0,0,0,23,2
,-208,628,0,0,0,-2,71.67488,18.325468,1000,1005.8711,1000,1001.76086,1500,1500,1000,1500,1500,2000,2.1967018,-0.14158225,0,0,0,0,0,23,2
,-218,618,0,0,0,-2,70.56995,19.43041,1000.28265,1000,1000.0081,1000,1500,1500,1000,1500,2000,2000,-0.13111241,0.0061945263,0,0,0,0,0,23,2
,-260,594,0,0,0,-2,66.36076,23.63959,1000.1476,1000,1000.1461,1000,1500,1500,1000,1500,2000,2000,-0.009781406,-0.00904213,0,0,0,0,0,30,2
,-218,592,0,0,0,-2,69.78438,20.215967,1000.1608,1000,1000.1336,1000,1500,1500,1000,1500,2000,2000,-0.0058854865,0.007721564,0,0,0,0,0,23,2
,-236,602,0,0,0,-2,68.59377,21.406582,1000.16315,1000,1000.13446,1000,1500,1500,1000,1500,2000,2000,-0.009386216,0.0049462854,0,0,0,0,0,23,2
,-258,588,0,0,0,-2,66.30957,23.690783,1000.1602,1000,1000.14056,1000,1500,1500,1000,1500,2000,2000,-0.013344232,-0.0035289899,0,0,0,0,0,23,2
